Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
232,14075.403,8124.8667,9025.903,117987.36,14623.312,13449.261999999999,142513.89,31282.787,32404.295,126535.62,1
233,14152.261,5291.5186,6764.318,102533.61,14197.663,13045.598,142647.06,25613.074,18661.611,179896.4,0
234,14173.966,6819.4663,5776.2993,154742.86,9871.655,7980.2519999999995,162137.44,19575.229,19089.96,134403.86,1
235,14176.716,5683.0327,5418.183000000001,137479.02,6359.451999999999,7048.571999999999,118257.445,2148.2957,13459.671,20920.379,0
236,14182.649,8995.573,8266.671999999999,142629.08,23456.48,22361.477000000003,137490.38,4826.4529999999995,25715.555,24600.396,1
237,14206.964,7211.9155,6439.0767,146803.69,19763.678,18986.885,136434.42,-4686.8296,19861.873,-30929.215,1
238,14264.798,8908.207,6586.795999999999,177266.23,17793.933999999997,16737.088,139348.4,22198.084,15864.226999999999,183403.03,1
239,14416.556,11996.59,9612.599,163578.77,23452.852000000003,24489.487999999998,125523.74,13068.758999999998,18832.916,90955.02,1
240,14465.018999999998,5850.0737,5777.361,132721.66,13100.101,14009.711000000001,122561.87,17906.691000000003,31647.267999999996,74163.305,0
241,14485.153999999999,7504.6753,5984.186,164375.38,12329.878999999999,11321.024,142752.27,29061.027000000002,20380.361,186899.88,1
242,14588.17,13291.806,10501.704,165895.31,175795.73,155056.44,148603.3,4364.852,22664.827999999998,25242.19,0
243,14678.231000000002,6047.5024,7023.9463,112850.84,10837.588,9101.761999999999,156069.16,27532.494,20529.822,175780.34,0
244,14682.726,12114.9,7221.178000000001,219898.22,132430.64,121159.98,143264.7,10211.384,23043.242000000002,58083.254,0
245,14688.293,30973.522999999997,22210.592,182784.94,22885.86,22242.938,134860.58,16978.824,15719.458999999999,141572.84,0
246,14702.292,4163.7026,5391.9204,101215.3,11527.371000000001,10555.673,143137.78,11152.643,22883.266,63880.707,0
247,14757.598,10377.553,8744.266,155554.12,18489.683999999997,18308.818,132366.81,17758.723,26243.771,88694.234,1
248,14891.329,7813.174,7091.092,144418.98,10518.798999999999,8992.104,153325.64,6325.2695,16034.393,51705.465,1
249,14899.223,16174.233,13129.075,161472.84,12121.973,9052.888,175507.67,-1434.1987,10017.238000000001,-18765.98,0
250,14992.976,10484.687,7932.329000000001,173246.58,22727.121,21379.487999999998,139333.98,8388.006,14232.311000000002,77249.07,1
251,15152.666000000001,31698.209,15391.271,262143.97,7228.6875,5167.704000000001,183346.12,13598.22,16657.186,107001.62,0
252,15263.646,17859.193,10966.758,213448.7,3005.8428,2589.9583,152118.98,16401.973,25159.834,85447.28,0
253,15273.546,8488.979,5662.5625,196495.39,24956.729,27533.697,118804.55,17788.717,24300.387000000002,95949.2,1
254,15295.098,6911.9453,6058.181,149543.64,5439.731,4490.8066,158768.0,9194.273000000001,24963.963,48274.06,0
255,15342.256000000001,10453.681,7290.4253,187943.06,1859.3019,874.7914,262143.97,18513.035,23314.516,104078.53,0
256,15363.871000000001,12060.498,5505.46,262143.97,620.6054,663.2316,122647.94,10661.104,20369.986,68599.56,0
257,15379.841,8588.104,7430.93,151483.05,11712.296999999999,12541.456,122406.375,19541.03,22625.83,113201.67,1
258,15525.835,8558.32,6727.691,166737.17,122892.43,106189.46,151688.84,14067.642,16393.922,112473.02,0
259,15600.597,10794.663,8785.37,161049.34,15661.578000000001,15802.136999999999,129906.125,20823.82,31394.34,86939.87,1
260,15709.591,3700.2458,5505.129,88099.414,23059.397999999997,21600.229,139926.36,17671.266,20676.488,112021.35,0
261,15781.883,6076.9595,6403.314,124391.72,16617.97,18619.215,116984.02,34734.363,32732.7,139087.3,0
262,15896.363000000001,4917.3154,6200.4395,103947.85,13405.291000000001,13946.636999999999,125984.375,-8737.027,4041.3528,-283365.44,0
263,15944.87,8994.617,6327.189,186329.58,13285.177,11489.09,151562.45,76769.195,27550.12,262143.97,1
264,15978.851,8587.695,5408.5845,208114.78,182506.25,160229.11,149295.34,1053.0510000000002,16144.567,8549.347,0
265,16091.292,4957.3604,6198.5957,104825.54,22948.93,23788.842,126444.24,7494.853,15196.373,64644.727,0
266,16113.466999999999,10395.035,6016.4204,226463.23,11813.589,7544.639,205235.89,9951.773000000001,16457.992,79256.26,1
267,16140.089,10957.185,6882.8936,208659.34,7823.68,5384.4204,190450.47,4871.842000000001,20180.53,31642.482000000004,0
268,16219.507,8512.925,6584.826999999999,169451.08,164760.23,144733.16,149208.75,7089.906,15030.454,61827.015999999996,0
269,16229.243,5124.4434,5518.543000000001,121711.664,15636.06,13331.618999999999,153728.48,23385.566000000003,25129.629,121975.26,0
270,16248.956,9206.784,7686.536,156995.5,13387.677,12386.991000000002,141660.67,8174.219,18865.256,56792.83,1
271,16308.158000000001,9688.275,7212.137,176072.86,5446.7609999999995,4252.3403,167888.23,23727.64,18507.2,168044.3,0
272,16328.684,16070.143,14308.175,147212.75,262143.97,243393.19,153763.33,25001.62,24507.324,133715.62,0
273,16391.549,5685.928000000001,6187.4995,120447.04,12766.811000000002,11764.096000000001,142243.95,37966.34,23003.61,216327.97,0
274,16519.771,10955.431999999999,8161.746999999999,175936.64,4833.527,3911.5583,161966.14,34374.066,33421.96,134805.9,0
275,16707.367,6060.1140000000005,5615.7686,141443.02,7409.406999999999,8481.2295,114507.67,21106.584,26256.057,105365.484,0
276,16717.691000000003,20978.392999999996,15637.6045,175837.67,183413.69,159113.8,151089.34,32082.951,32428.115,129676.875,0
277,16782.67,7647.130999999999,7096.0435,141251.22,11965.591,10539.045,148813.67,17479.643,31808.486,72027.69,1
278,16939.03,15394.72,12106.716,166669.2,15564.806,15401.171,132464.62,15624.901000000002,20941.91,97793.71,0
279,16979.125,11101.726999999999,8420.462,172808.28,176194.36,152852.86,151087.44,2486.4563,13670.752,23839.566000000003,0
280,16991.213,7249.2783,5563.206,170796.73,7579.648,5587.722,177796.89,31294.264,22001.982000000004,186428.73,0
281,17086.088,9751.753,8318.68,153652.0,15444.505,13819.565,146483.78,28698.445,21507.852000000003,174892.53,1
282,17105.299,9442.19,5987.7886,206688.45,16985.504,14526.506000000001,153259.42,21386.082000000002,35690.42,78539.74,1
283,17156.29,10643.915,6388.526,218378.89,5429.2373,4637.8076,153439.1,-3188.7466,8230.849,-50779.137,0
284,17179.46,6368.379,5626.6630000000005,148350.12,9417.769,10092.575,122308.305,8141.649,20223.387,52767.73,0
285,17194.85,15964.552,11362.65,184156.48,36104.91,36272.92,130464.89,9827.946,19312.525,66701.195,0
286,17197.322,7015.526,8105.9653,113439.79,8871.434000000001,8084.764,143825.66,22665.68,24235.406000000003,122582.47,1
287,17315.473,7581.302,7245.8584,137139.9,17895.62,14225.648000000001,164886.3,13085.416000000001,25498.785,67263.266,1
288,17379.502,13453.288999999999,10999.613000000001,160310.14,23889.572,21551.33,145292.84,-7583.0019999999995,9074.652,-109526.98,1
289,17416.422,11547.427,10669.403999999999,141858.38,19983.933999999997,18818.64,139188.28,13949.089,18801.75,97242.805,1
290,17434.824,8713.628,6328.071999999999,180483.52,15255.715,14352.7,139318.53,18221.738,13766.591999999999,173489.55,1
291,17461.123,22860.137000000002,17526.076,170963.75,23837.42,24180.482000000004,129212.41,11431.604,16414.486,91282.98,0
292,17500.426,10768.778999999999,6104.6147,231216.14,7628.7495,5583.1943,179093.8,-2087.3506,21294.607000000004,-12848.005,0
293,17529.264,7573.1064,5424.621999999999,182984.58,13997.392,16438.045,111610.97,6873.7124,18256.96,49348.367,1
294,17670.234,7985.056,5823.391,179726.42,7818.86,9725.848,105372.164,-493.77747,12535.631000000001,-5162.915,0
295,17673.477,13232.261999999999,10176.732,170425.92,16614.133,17512.984,124344.75,31841.926,29072.885,143555.92,1
296,17736.738,9854.355,6198.95,208362.72,12917.492,12459.143,135893.9,13975.413,23098.132999999998,79304.48,1
297,17777.107,24677.816000000003,15468.521999999999,209106.64,17818.535,17698.115,131963.83,20321.596,16263.073999999999,163781.6,0
298,17780.846,4174.1953,6586.7817,83063.34,17447.842,17802.95,128457.56,-10185.909,14776.614,-90351.38,0
299,17795.463,19681.326,12674.704,203529.08,3709.7588,3051.341,159354.69,5197.981,21248.014,32064.632999999998,0
300,17818.744,6619.589,5583.7456,155387.23,9515.551,10874.336000000001,114694.11,19692.98,19492.555,132419.7,1
301,17841.3,8990.74,5602.0103,210359.19,27.848404,510.14667000000003,7155.0913,17934.582,19823.098,118584.98,0
302,17925.084,20068.623,15490.2295,169812.5,39171.426,33955.3,151206.94,37180.668,29098.041,167480.16,0
303,18026.281000000003,4783.7554,5429.3745,115485.93,11872.989,10307.694,150976.19,29542.15,26736.158,144828.17,0
304,18089.664,5305.96,5377.7812,129321.51,6908.71,6121.359,147930.95,32137.183999999997,23850.047000000002,176615.38,0
305,18106.994,6099.9316,7510.5835,106453.81,12135.591,10213.791,155734.16,-3843.917,9221.023000000001,-54639.258,0
306,18137.762,11569.53,6816.44,222468.25,162222.31,142865.4,148831.02,20508.885,33700.887,79764.68,0
307,18291.494,8573.777,8902.074,126238.234,6999.9614,6815.6206,134617.08,31851.305,21630.487999999998,193006.02,0
308,18316.36,31774.808999999997,19384.178,214855.02,5739.081,4464.5557,168489.97,24142.076,18938.468999999997,167085.86,0
309,18446.295,9080.505,7004.001,169931.44,13436.011999999999,11309.877,155712.12,12950.038,22125.56,76716.13,1
310,18564.78,41667.402,31311.379,174423.16,262143.97,262143.97,154428.12,3938.5286,9380.375,55033.066,0
311,18600.718999999997,9089.233,8081.6675,147413.14,27765.174,27166.176,133962.06,5851.556,7505.1924,102192.61,1
312,18622.787,5218.2847,5728.4766,119398.414,14582.193000000001,11779.066,162263.9,6643.229,23444.53,37140.492,0
313,18686.018,7568.066999999999,8377.883,118402.43,14638.421999999999,14199.944,135119.34,28317.542999999998,26501.792999999998,140052.3,1
314,18707.058999999997,8288.096,5499.745,197525.02,12173.858999999999,12594.11,126698.28,15958.42,20918.256,99994.09,1
315,18708.98,14127.931,9356.716,197908.77,196897.92,173855.97,148443.6,15599.918,16873.625,121178.016,0
316,18730.393,6363.028,5727.8076,145608.03,18474.502,18005.17,134488.6,26377.13,34155.957,101221.09,0
317,18797.832,15893.643,11266.232,184907.56,205245.38,189437.42,142009.55,1444.1105,9960.738000000001,19002.854,0
318,18834.932,20817.24,13711.088,199003.7,262143.97,254893.4,149784.03,26286.014,44771.52,76954.29,0
319,18865.994,8420.621,6354.8574,173679.38,11658.416000000001,10594.829,144229.97,24054.947,21316.254,147912.02,1
320,18899.12,24495.877,17908.156000000003,179288.34,58699.254,46237.277,166398.83,11711.526000000002,29651.637000000002,51769.594000000005,0
321,19026.178,10277.372,9700.716,138863.53,192474.2,186403.19,135340.92,4615.1914,27713.996,21827.324,0
322,19078.256,5497.8916,5585.4043,129018.35,142160.06,127324.06,146344.72,-2154.7458,7038.6987,-40124.867,0
323,19082.33,41171.945,18468.021,262143.97,13215.122,6594.142,262143.97,13069.196000000002,21941.557,78071.29,0
324,19082.62,197743.03,82158.59,262143.97,20125.008,9096.601999999999,262143.97,14468.095,28290.527000000002,67031.695,0
325,19165.683999999997,5568.5830000000005,5384.2476,135559.39,12822.457,11257.383,149294.48,7068.901999999999,21100.08,43911.45,0
326,19180.363,13878.083999999999,5894.262,262143.97,14886.151000000002,8328.094000000001,234286.22,25049.347999999998,21892.11,149974.95,1
327,19276.008,8413.849,5471.353,201562.56,18615.783,16568.338,147269.33,10595.408000000001,25728.266,53978.04,1
328,19314.283,22448.186,6062.2603,262143.97,16626.717,5763.590999999999,262143.97,10946.917,17161.793,83606.32,0
329,19314.297,20495.393,5591.544,262143.97,19356.105,5789.956,262143.97,7632.7573,17161.027,58297.254,0
330,19389.436,8159.318,6346.7793,168504.06,18497.592,15067.158000000001,160913.98,22540.125,22899.904,129012.734,1
331,19419.5,17108.178,12716.911,176332.38,32255.686,30776.312,137372.44,29003.75,35504.723,107072.5,0
332,19499.96,20762.918,15794.4,172303.92,3744.7598,4122.241,119069.49,29603.482000000004,25085.08,154681.1,0
333,19569.266,4477.8657,5808.786999999999,101040.51,13073.303999999998,12769.401000000002,134191.42,26315.436,16665.078,206972.73,0
334,19657.326,34058.254,22073.574,202236.55,34088.934,20737.195,215463.31,19725.287,27795.389,93016.61,0
335,19912.404,11376.188,8651.737,172346.86,15179.653999999999,13976.478000000001,142355.44,33084.8,20977.45,206721.56,1
336,19920.502,13045.784,9860.131,173419.3,127620.35,105935.445,157902.34,14879.007,38876.87,50164.047,0
337,19987.412,8246.278,5479.1990000000005,197265.36,16198.589,14943.624,142079.42,-6672.071999999999,4501.3975,-194277.84,1
338,20068.432,8668.18,7377.658,153999.5,22532.11,23154.95,127546.32,49156.816,37759.61,170634.23,1
339,20136.787,24825.397999999997,19103.355,170332.1,262143.97,262143.97,148665.83,19626.248,29238.11,87982.83,0
340,20163.777,19015.36,10714.015,232628.12,12956.794,10251.601999999999,165659.28,-4255.0186,9821.118,-56787.2,0
341,20241.697,12633.946000000002,10729.298999999999,154339.69,30423.332000000002,29917.574,133287.78,26252.342,20528.967,167614.23,1
342,20252.553,14177.283000000001,9924.154,187244.66,11999.585,10871.976999999999,144666.39,8827.525,34062.383,33968.305,0
343,20259.512,22794.996,11657.176000000001,256304.42,6287.7476,3700.322,222723.22,15968.205,20284.744,103180.234,0
344,20282.201,10379.12,6204.478,219262.94,9887.991,10708.643999999998,121027.35,46817.69,43960.125,139592.16,1
345,20353.922,7947.933000000001,7754.476,134341.95,120982.15,112817.91,140557.23,17374.191000000003,30132.629,75574.88,0
346,20471.8,8467.362,7146.028,155307.83,4117.1704,3242.0837,166450.28,12500.725,17834.098,91874.29,0
347,20575.87,4883.9575,5616.885,113968.88,7679.8516,5439.5264,185055.36,10284.982,16312.212,82641.96,0
348,20605.686,9013.1875,6991.311,168977.83,17601.414,18056.218999999997,127770.52,22201.115,19039.365,152838.31,1
349,20613.754,9863.42,8560.096,151028.47,18475.012,17409.7,139092.39,1548.8469,10092.527,20114.928,1
350,20690.055,95045.945,62052.09,200764.6,91997.55,72204.14,167002.92,49929.027,60267.355,108587.766,0
351,20750.84,23826.838,17651.433999999997,176927.9,11180.739,11185.032,131021.695,22509.781000000003,30007.215,98323.086,0
352,20807.137,15903.11,9192.418,226757.8,12643.366000000002,13472.633999999998,123004.26,20610.674,30836.757999999998,87605.914,0
353,20848.172,9976.701,6676.7583,195853.45,2465.1196,2279.8816,141721.47,17667.137,21805.705,106195.46,0
354,20869.354,16566.84,14549.8545,149241.97,32636.66,31039.264,137817.45,10889.83,18390.564,77613.266,0
355,20903.98,6085.0947,6379.215,125028.8,18528.143,18173.793,133627.62,21.727435999999997,10925.383,260.6644,0
356,20940.8,7125.37,5407.4443,172713.11,13354.627,13950.535,125473.16,9143.312,14451.4795,82927.99,1
357,20987.791,8924.563,6281.005999999999,186237.75,19736.994,17764.957,145621.92,10338.684000000001,25411.697,53326.305,1
358,21147.715,11186.476999999999,7443.096,196992.47,5856.3276,4556.356,168468.1,12950.538999999999,20973.362999999998,80933.76,0
359,21150.968999999997,13663.997,9866.516,181519.75,203899.77,170948.5,156336.84,10343.243,16793.13,80730.01,0
360,21224.037,14063.043,10552.306999999999,174679.45,51159.63,41405.6,161948.98,13526.223999999998,21122.112999999998,83936.164,0
361,21287.803,35843.234,24750.803,189813.81,37419.293,32861.61,149250.8,14293.468,17419.604,107549.72,0
362,21395.346,6824.2256,5396.6836,165743.44,5416.28,2645.1035,262143.97,21486.877,21923.316000000003,128462.68,0
363,21458.237999999998,6390.1777,6751.4053,124059.12,18804.793,15797.623,156022.33,16709.604,12134.392,180492.05,0
364,21499.057,4929.4946,6206.5254,104103.13,160358.38,152176.42,138119.25,19709.031000000003,19940.178,129552.62,0
365,21568.077999999998,14086.661,13081.496000000001,141143.4,33182.72,29515.281000000003,147358.42,-4892.835,17628.414,-36379.543,0
366,21584.862999999998,39962.94,29559.486,177202.77,262143.97,262143.97,147937.92,2229.6304,13691.607,21344.617000000002,0
367,21592.031000000003,10849.598,7289.021,195098.69,9192.36,8092.755999999999,148881.42,21641.822,26750.092,106042.14,0
368,21602.49,10197.952,6925.721,193000.27,20559.197,18331.066000000003,147003.73,22953.182,26543.2,113344.266,1
369,21621.857000000004,8414.335,7238.559,152362.33,4510.9707,3240.2732,182472.88,38892.54,30194.748,168828.12,0
370,21622.135,262143.97,189581.25,186974.06,32767.785,21972.88,195465.45,31318.652000000002,39061.574,105090.45,0
371,21644.58,12020.011999999999,6419.3769999999995,245426.78,19242.723,19204.992,131329.5,43465.074,27578.877,206573.11,1
372,21701.906000000003,8643.263,6109.5366,185429.73,15673.944,16043.721000000001,128051.05,37926.88,24936.021,199356.25,1
373,21772.996,11196.52,6774.4478,216630.23,6932.5503,7778.295999999999,116820.35,-1952.4581,13253.14,-19309.582,0
374,22087.162,7577.579000000001,5559.026,178665.92,9796.624,7511.6353,170943.22,833.72974,17926.613,6095.8877,1
375,22146.326,13090.488000000001,10837.118999999999,158325.89,14006.996000000001,13070.19,140466.58,32869.84,37735.82,114170.45,1
376,22147.99,13400.213,10120.084,173555.16,176864.84,159569.03,145279.0,28012.334,26980.082000000002,136086.78,0
377,22151.926,7968.653,7558.543000000001,138183.67,8267.346,7770.024,139461.28,12647.712,14132.69,117299.74,0
378,22174.445,11641.251,7793.96,195772.38,11954.696000000002,11026.543,142104.92,21758.342,11256.458999999999,253357.6,1
379,22177.242000000002,10839.083999999999,8796.9375,161499.44,11302.5,10748.07,137833.23,27130.549,32052.445,110944.9,1
380,22367.68,7733.556,6079.0137,166746.23,10060.356,8477.036,155553.31,-4650.3438,10464.933,-58244.984000000004,1
381,22490.506,5542.334,5423.934,133933.19,22462.053,20215.834,145635.66,2776.3455,18546.445,19621.072,0
382,22821.91,14558.431,12069.95,158095.31,140771.89,122303.91,150863.97,40597.73,34999.508,152037.16,0
383,22859.042999999998,8764.309000000001,6441.7153,178330.67,9586.82,8690.860999999999,144584.48,26319.218999999997,21688.433999999997,159057.72,1
384,22944.865,18347.418,7552.405,262143.97,7005.883000000001,3358.711,262143.97,47358.008,85898.83,72263.02,0
385,22962.332000000002,6977.9985,5749.9043,159067.03,27560.555,27268.195,132477.31,8926.041,18214.064,64233.55,0
386,23011.037,9976.892,7275.803000000001,179731.52,14393.171,13213.253999999999,142776.47,11188.567,18194.734,80600.68,1
387,23028.605,6887.2637,5764.118,156611.55,19465.955,17514.502,145675.95,4688.2570000000005,16494.771,37254.18,1
388,23078.693,37154.527,23004.49,211694.25,32670.945,22110.426,193675.42,14382.34,9105.466,207031.92,0
389,23256.42,4292.8574,5445.710999999999,103324.14,11632.483999999999,9300.333,163939.61,19452.172,33269.27,76636.34,0
390,23375.182,8363.925,6570.0127,166860.61,12729.034,10753.841,155146.42,2015.0314,31379.541,8416.764000000001,1
