Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
236,2971.4846,7031.0566,6645.6743,138672.86,17213.994,17393.615,129718.44,18200.607,16620.805,143530.36,1
237,2983.477000000001,5515.4277,5616.4907,128713.49,16150.697,16699.031000000006,126768.086,35604.94,33359.734,139893.53,0
238,2996.5261,6776.9927,5657.2173,157016.06,12169.868,10171.214,156827.78,39803.81200000001,36027.062000000005,144812.39,0
239,3007.925,8495.433,7090.82,157035.9,7179.6235,5638.8564,166886.25,23.608864,328.50455,9419.841999999999,0
240,3015.8794,9249.843,7800.0107,155435.1,24150.47700000001,22693.32,139488.23,25431.436,23146.664,144009.92,1
241,3040.3945,10546.41,8950.948,154434.94,20065.818,21293.847999999998,123513.0,36319.066,34943.582,136231.39,1
242,3048.6009999999997,4523.0503,5540.268,107006.6,13899.583999999999,13770.23,132303.25,32355.843999999997,21794.756,194585.58,0
243,3051.8567,8654.526,6343.1714,178832.64,16947.008,17302.975,128375.51,33304.91,30141.408,144828.7,1
244,3057.854000000001,9886.255,6735.419,192387.61,24081.35,21877.285,144277.08,34663.547,30710.402000000002,147944.02,1
245,3064.6807,12825.43,9287.226,181007.2,49358.367,41809.566,154737.31,46042.797,28927.586,208621.67,0
246,3076.0703,7134.2559999999985,5613.151,166591.14,18146.383,17007.002,139853.14,25449.16,25341.522999999997,131628.72,1
247,3121.0515,23517.18,19327.47,159485.11,50332.92,48454.023,136154.56,66817.414,63744.453,137390.66,0
248,3126.0718,16461.947,12160.037,177441.92,13208.0205,10277.555,168444.9,50573.168,41755.023,158752.78,0
249,3128.0654,6733.5317,5424.1963,162711.2,10277.878,12246.215,110004.766,16717.436,13320.893,164492.56,0
250,3130.905,11049.444,7966.715999999998,181790.44,21398.917999999998,19435.453,144313.53,34660.87,30428.112999999998,149305.02,1
251,3135.9746,12146.666000000001,9522.685,167188.97,19605.48,17654.982,145552.66,38258.49,34573.484,145042.27,0
252,3155.3657,9981.184000000001,7750.94,168786.45,32114.545,29090.547000000002,144697.1,44750.574,45379.56200000001,129255.266,0
253,3162.3633,8660.064,6548.991,173323.17,17803.593999999994,16677.254,139924.28,55468.133,48472.332,149989.05,1
254,3175.0240000000013,9981.173,7828.385999999998,167116.47,17403.65,12590.903999999999,181172.95,49302.19,36335.21,177847.78,1
255,3179.928,8027.1353,5682.564,185151.05,14813.491000000002,14030.657,138385.1,33186.22,28270.785,153861.45,1
256,3197.6943,10191.015,8075.1323,165416.08,24161.07,22698.222999999998,139519.28,40493.5,35234.586,150635.06,1
257,3214.9668,6270.194,6012.1055,136698.67,27292.291,27097.867000000002,132012.42,47863.332,42324.168,148226.02,0
258,3221.4958,7020.0405,6283.6816,146431.8,10865.396,12192.999,116800.57,41828.76,41134.113,133285.47,0
259,3225.6772,12143.489,8780.698,181269.34,20418.865,21390.795,125116.51,4998.2646,3866.614,169433.14,0
260,3239.2676,6680.48,5502.865,159121.45,25168.452999999998,21629.861,152515.06,25850.053,21572.2,157064.11,1
261,3248.2332,10461.436,9366.332,146396.83,23801.89,22258.017999999996,140163.48,33716.53,29029.959,152232.16,1
262,3249.3098,7131.9,5763.597,162189.06,22493.836,21007.912,140342.94,33821.57,30756.943,144132.03,1
263,3269.1387,8730.826,7427.4043,154073.6,21663.795,18740.2,151520.11,17694.287,15248.6,152094.33,1
264,3273.9504,8500.461,6437.6567,173071.11,22057.2,19394.555,149066.64,45752.332,43134.324,139027.33,1
265,3281.0005,6053.284000000002,5644.894,140554.64,19020.348,21421.2,116381.67,15497.931999999999,13614.392,149205.7,1
266,3281.282,9146.246,8193.421999999999,146314.55,25782.87,24323.617000000002,138935.44,30943.22,26960.217,150436.1,1
267,3286.8940000000002,8294.873,6233.3164,174421.69,21507.847999999998,19221.02,146666.34,29710.058999999997,28695.479,135706.28,1
268,3295.2861,4479.3696,5566.2334,105478.86,19387.986,18214.506,139516.39,17978.361,17594.018,133935.28,0
269,3298.803,7623.6265,5536.5977,180479.78,21801.222999999998,19106.053,149561.5,38601.164,28352.04,178453.89,1
270,3321.3752,14252.101,11433.125,163389.39,26500.389,23309.59,149014.16,30478.972999999998,30027.771,133041.5,0
271,3327.4685,7643.013000000001,7161.953,139875.95,41320.504,41406.406,130800.08,29452.38,29212.31600000001,132149.14,0
272,3342.5242,7743.084,7088.6543,143172.66,15803.988000000001,16195.118999999999,127906.46,29225.422000000002,29049.045,131867.83,1
273,3367.2444,5849.092,6451.5347,118832.52,19511.416,19293.496,132552.45,30787.597999999998,28727.572,140471.05,0
274,3423.893,7180.8926,6415.4443,146710.64,10251.391,9736.929,137997.34,29951.65600000001,26247.5,149569.42,0
275,3424.4795,10444.9795,7348.6973,186297.56,20552.004,19322.44,139412.64,39934.75,36167.906,144722.98,1
276,3424.514,8388.274,5670.345,193897.88,34789.273,22095.047000000002,206376.55,79569.45,45040.17,231556.12,0
277,3444.5154,13890.54,12489.818000000001,145771.61,12870.788999999999,11991.954,140677.66,47336.254,38956.06,159268.1,0
278,3465.96,10699.219,8627.049,162554.78,17689.281000000006,16182.669,143274.84,26879.76,24895.064,141521.38,0
279,3470.9949,4484.875,5658.5933,103884.75,26841.097999999998,25397.02,138524.77,20612.88,18279.258,147805.31,0
280,3479.7048,10111.2705,8402.591,157725.69,7942.321,7645.8022,136155.22,40001.387,35489.93,147733.78,0
281,3490.23,10310.99,6375.2266,211989.66,16399.643,14447.818000000001,148779.14,36683.027,35272.863,136312.1,0
282,3496.7173,9258.878,6841.478,177385.6,27224.53100000001,26277.88,135793.81,53266.277,48929.47,142689.42,1
283,3510.0188,12162.993999999999,8383.351,190165.97,22915.479,22345.19100000001,134417.17,34507.93,32132.877,140759.98,1
284,3527.0786,8660.886999999999,6517.311,174182.22,10918.618999999999,9521.769,150300.36,42026.684,36031.016,152882.77,0
285,3532.5222,13343.971000000001,12696.05,137761.03,32254.764,29755.787,142079.8,42043.405999999995,38066.44,144765.66,0
286,3537.802,6523.681,5800.6104,147410.69,6689.2256,5734.2580000000025,152900.38,1260.7949,934.6748699999999,176804.7,0
287,3538.8896,7206.453,7701.5454,122646.06,23660.882999999998,23216.271,133582.14,24572.916,20648.592,155982.61,1
288,3547.8390000000004,20520.54,17569.855,153084.25,58105.902,52604.67,144779.1,64559.387,56506.598,149751.16,0
289,3554.4663,7287.365,6336.6396,150737.55,19790.926,18693.395,138767.53,48056.09,42578.04,147935.6,1
290,3564.1982,12662.341,10590.473999999998,156714.27,15050.676000000001,16075.398000000001,122716.84,39185.695,33485.918,153382.31,0
291,3566.123,7253.9663,6532.7104,145543.25,19373.193,18709.273,135723.23,34589.44,30537.218999999997,148464.97,1
292,3575.172,10145.511999999999,8889.306999999999,149594.62,6364.9119999999975,6176.8613,135062.4,40805.027,39058.49,136933.02,0
293,3587.6694,5007.653,5432.8965,120812.734,26444.85,24468.928,141656.36,35784.168,27811.646,168645.27,0
294,3590.7522,14567.877,11357.963,168114.72,50408.53,36901.77,179046.89,39734.11,29052.947,179259.92,0
295,3600.0156,6333.155,6396.48,129774.38,12409.545,11815.971000000001,137656.39,33487.895,29814.808999999997,147219.64,0
296,3601.0818,7641.6987,6713.04,149204.05,20600.887,19444.117,138869.73,29303.678,28028.487999999998,137035.28,1
297,3621.967,6716.7095,6011.0776,146458.36,28687.95,27778.805,135361.72,33786.633,29174.438,151793.2,0
298,3624.3677,9383.465,8572.955,143463.89,19685.246,21421.06,120450.836,52141.066,50851.727,134395.31,1
299,3625.1082,10264.56,7411.878000000002,181518.95,30265.326,29511.346,134420.73,38823.574,37279.348,136501.4,1
300,3629.7908,8221.925,6230.156,172975.47,12730.871000000001,11642.688,143322.62,21063.426,19139.137,144250.25,0
301,3658.66,9386.312,7455.5215,165016.31,9565.071,8653.378,144881.34,44853.703,39224.37,149882.95,0
302,3665.3579999999997,8032.109,7373.0923,142787.39,19770.768,19587.22,132300.25,23440.492000000002,19506.303,157507.67,1
303,3674.8540000000003,9129.248,8715.56,137293.4,25637.127,24837.686,135290.77,38992.395,35645.316,143379.6,1
304,3688.535,8963.787,7352.291999999998,159800.72,13143.13,12618.388,136522.7,32645.757999999998,20641.299,207300.17,0
305,3689.8804,14927.66,11843.311000000005,165207.05,25876.367000000002,23813.629,142425.47,33570.137,29754.588,147879.88,0
306,3694.2632,7136.3604,5871.4834,159308.47,19929.494,9099.264000000001,262143.97,42521.81200000001,31727.06,175667.67,1
307,3696.8540000000003,4579.779,5622.6494,106761.195,16319.548999999999,15936.72,134220.6,38712.293,36692.535,138286.92,0
308,3712.3455,4569.265,5933.4307,100937.01,20388.457,18292.768,146088.11,56501.63,51512.59,143766.44,0
309,3714.5913,5387.053000000001,6501.185,108609.71,19715.695,18581.328,139073.78,32468.452999999998,30280.057,140544.81,0
310,3715.7188,8285.589,5991.9106,181245.81,23944.682,19966.057,157190.64,55290.633,37918.297,191122.88,1
311,3721.678,11107.007,7699.6619999999975,189075.52,33352.312000000005,29853.62,146432.97,56304.902,45401.6,162549.25,0
312,3748.9292,4837.927,5457.8623,116184.086,10088.427,9432.426,140187.72,42751.824,38145.055,146901.53,0
313,3770.1978,12850.798,10381.678,162245.44,36923.777,30248.674,159996.22,43265.734000000004,35754.49,158607.39,0
314,3778.5151,10537.771999999999,8680.626,159113.75,27576.215,23762.027000000002,152111.16,65583.125,55492.87,154904.78,1
315,3780.6685,4212.4536,5378.5444,102655.05,14602.402,13039.381000000001,146783.52,33406.67,31922.072,137167.77,0
316,3808.0889,6197.0713,5967.3696,136117.34,19941.588,21139.53,123644.375,45395.496,38527.09,154438.83,1
317,3843.4959999999996,6084.9775,6210.0405,128432.36,17691.87,16336.83,141943.61,22800.377,20301.428,147205.95,1
318,3864.9320000000002,8123.6177,5914.8867,180016.77,23888.017999999996,12351.481000000002,253495.92,34847.016,24682.525,185048.66,1
319,3891.1174,8122.975,5401.1875,197122.31,27474.105,24894.855,144651.81,32219.93,27663.084,152663.05,1
320,3923.4106,10515.986,6896.241,199869.95,26362.057,20998.19,164553.6,15187.188999999995,8806.169,226047.83,1
321,3947.8677,9562.402,9320.610999999999,134472.2,22891.86,23007.343999999997,130414.086,38440.863,34343.09,146711.34,1
322,3981.132,6413.603,6256.613,134360.84,17228.283,15637.563,144405.2,27704.94100000001,24216.137000000002,149955.47,1
323,4000.8142,7255.2305,6653.0356,142935.89,17179.15,16069.5,140122.94,36550.45,34149.293,140288.12,1
324,4003.3176,7385.8296,8124.425,119156.19,30149.182,29860.397999999997,132339.61,47971.785,47290.234000000004,132961.02,0
325,4020.6467,7182.263000000001,5787.8438,162650.14,17545.076,18274.332,125841.44,15508.718,14204.523000000001,143106.44,1
326,4022.4966,8640.097,7224.1406,156762.56,36147.69,24380.60200000001,194332.78,34582.043,26724.827999999998,169607.73,0
327,4026.3442,10956.081,8795.559000000001,163268.25,31668.572,30698.33,135214.62,21926.062,18960.404,151573.39,0
328,4031.929,6989.7485,5910.023,155018.06,15757.573999999999,13896.725,148623.28,44174.434,38842.516,149064.27,1
329,4035.586,6470.628000000002,6510.5645,130267.99,17879.94,17174.12,136458.78,24644.52,23716.674,136199.81,1
330,4039.7764,9457.148000000001,8724.509,142078.75,26304.47,23667.895,145673.27,40693.43,36196.934,147354.17,1
331,4047.3242,10130.253,6528.253000000002,203391.7,19471.36,19059.5,133904.36,29895.885,28144.416,139228.81,1
332,4067.1892,6774.805,8605.87,103183.91,18938.428,17375.348,142863.19,31464.016,29088.225,141777.36,1
333,4078.5789,8439.064,7556.868,146373.47,25434.357000000004,24519.03100000001,135965.08,34311.543,32212.496,139612.98,1
334,4092.8590000000004,8196.872,7361.3145,145949.53,10006.95,8562.056999999999,153191.11,24968.44,24426.507999999998,133979.98,0
335,4103.054,16418.855,10406.773000000001,206793.42,49892.56200000001,30104.17,217229.64,77132.07,42896.335999999996,235681.08,0
336,4107.6187,6260.615,7039.1269999999995,116575.73,10607.503999999999,10469.5,132799.73,22794.861,19193.027,155669.45,0
337,4112.6387,7389.2686,5430.21,178358.89,15341.486,14467.376,138991.3,23299.55,20654.033,147860.64,1
338,4134.674,7625.126,5710.159000000002,175028.48,19911.311999999998,16059.423999999999,162509.9,42293.43,32199.262000000002,172161.84,1
339,4135.6035,8825.455,7664.557,150924.58,22237.666,19797.246,147229.33,25087.834,22575.506,145658.42,1
340,4167.9929999999995,5860.24,5430.391,141447.16,22714.764,17846.166,166829.64,39690.48,28713.28,181181.34,0
341,4174.2227,5767.726,5443.083000000001,138889.56,14701.461000000001,13382.61,143989.1,33028.38,27915.314,155079.6,0
342,4187.317,8357.631,5436.1753,201511.42,18108.672,14838.761999999999,159955.39,49824.55,37016.13,176425.89,1
343,4203.2495,7836.0913,6854.6533,149838.67,38612.875,35756.582,141542.23,47157.59,40613.207,152192.84,0
344,4203.293,11264.205,8021.751999999998,184052.3,16726.34,16084.065,136306.02,68855.305,60570.066,149001.03,0
345,4227.6084,6080.1777,5799.306,137420.06,23715.541,20639.518,150606.39,23170.487999999998,19818.164,153243.38,0
346,4244.314,18653.795,15192.368,160935.42,62083.04,60546.875,134397.48,53205.08,47316.14,147385.14,0
347,4266.97,13972.775,9972.067,183656.97,26266.51,18858.545,182559.36,54715.31,36234.27,197924.38,0
348,4268.8403,7218.101,5706.8984,165780.23,24898.72,22107.375,147621.56,26375.068,21016.781000000006,164489.17,1
349,4269.757000000001,9933.163,7668.675,169776.34,28388.08,28133.166,132259.64,51699.164000000004,48598.676,139434.11,1
350,4275.878,9564.343,8256.584,151832.47,30400.4,26404.713,150906.44,41771.56200000001,37067.687999999995,147704.98,1
351,4284.96,12224.087,8688.78,184402.81,36221.426,25288.871,187735.34,50394.187999999995,25082.112999999998,262143.97,0
352,4291.8447,14009.656,10731.881000000001,171104.55,33110.066,29905.164,145118.84,32445.285,26396.022999999997,161110.19,0
353,4303.314,9204.817,9930.769,121490.48,21970.78,21890.89,131550.33,71387.59,64675.437999999995,144674.94,1
354,4304.5796,11116.513,11198.6455,130110.695,12651.034,10228.696,162112.19,44894.426,40152.195,146552.44,0
355,4307.3267,13184.861,10495.36,164660.02,24959.822,25955.542999999998,126043.74,33579.58,30096.64,146240.33,0
356,4360.889,7605.409000000002,5994.1733,166304.2,16271.168,18173.754,117350.25,26735.51,21992.771,159337.66,1
357,4367.2256,12119.482,9068.001,175179.16,32538.558999999997,30632.97,139225.61,54335.105,47249.465,150727.86,0
358,4369.3154,4862.9634,5736.392,111114.85,10724.7295,8218.392,171044.62,29009.729,26716.533,142322.47,0
359,4371.0054,11053.437,9966.811,145362.05,20578.293,20468.178,131777.14,48570.84,43946.848,144863.11,1
360,4422.561,16066.456,10471.179,201110.36,26830.822,27108.705,129728.42,42377.414000000004,36640.66,151593.67,0
361,4446.125,4735.788,5750.46,107944.27,14515.142,15772.413,120623.81,37157.25,35246.715,138176.7,0
362,4454.98,14962.559,12497.755,156921.98,12512.2705,13926.753,117759.56,14754.546,14541.837,132989.23,0
363,4458.557,5496.648,5477.765,131523.83,17911.135,20346.03,115386.06,22876.867000000002,19926.953,150475.42,0
364,4465.852,7909.549,7199.46,143999.75,18515.154,19858.025,122208.44,24457.55,23574.917999999998,135979.27,1
365,4467.3105,8455.591999999999,7430.7964,149148.39,31380.53100000001,16589.072,247940.88,23728.5,16310.883,190678.95,0
366,4469.609,9055.9375,5833.9966,203459.12,39804.68,27017.03,193110.75,54602.72,40240.668,177852.11,0
367,4476.7207,10575.746000000001,8165.1436,169768.5,6970.9336,7582.586999999998,120499.01,32513.889,28887.178,147527.75,0
368,4498.7085,8091.971,6286.965,168703.16,19064.873,16291.091,153388.81,39612.23,30046.737999999998,172799.27,1
369,4508.6475,7112.2886,6521.308000000001,142950.14,11921.3545,12088.656,129258.02,31683.068,27971.267999999996,148465.31,0
370,4512.7056,7317.717,5460.0615,175666.11,16666.787,13569.146999999999,160993.84,32464.15,31780.21,133892.8,1
371,4531.432,5059.7446,6562.509,101057.516,13070.071000000002,13387.001,127968.945,51648.265999999996,49753.367,136063.98,0
372,4534.395,5473.7334,5527.6426,129793.7,21319.432,21288.514,131262.36,30558.33,26366.49,151910.3,0
373,4549.6157,8347.883,5841.887,187297.98,28198.615,19549.78,189058.34,50369.81200000001,36670.04,180039.95,1
374,4562.46,7144.2017,6429.7609999999995,145636.02,8654.703000000001,8377.585,135407.67,33789.977,30892.785,143364.22,0
375,4564.8364,7517.3164,6012.5405,163875.77,33257.02,33245.332,131118.08,31051.521,29794.917999999998,136599.97,0
376,4568.8076,11206.053999999998,9672.267,151856.84,27387.355,27340.215,131298.0,42889.613,38587.94,145683.53,1
377,4596.611,5777.132,5878.0713,128821.2,25563.217,23475.375,142729.22,35125.344,34784.61,132355.92,0
378,4600.6997,4468.763,5470.3525,107073.484,20870.443,19922.674,137307.4,9228.957,8701.517,139016.9,0
379,4600.7429999999995,3674.6929999999998,5423.188,88812.96,18503.021,16822.92,144162.14,20913.725,20908.0,131107.89,0
380,4603.7827,16499.66,11545.301000000001,187318.06,7437.0933,7343.7393,132738.19,42967.06,39428.41,142835.55,0
381,4614.638,8631.403,6048.7773,187035.38,9408.657,9031.184000000001,136550.38,23939.371,20990.637000000002,149484.81,0
382,4616.8809999999985,5396.366,6116.928000000001,115631.98,17012.914,15319.226,145563.28,26802.514,23365.23,150354.14,0
383,4623.1865,9011.188,6325.4659999999985,186723.72,21091.588,19889.156000000006,138996.17,35898.656,32631.96,144193.25,1
384,4624.8716,8950.651,7182.1313,163347.02,14339.46,15817.363000000001,118825.22,29932.314,27544.186,142436.17,0
385,4639.7075,11648.479,10252.539,148918.17,24124.862999999998,23390.016,135189.9,64398.754,58226.0,144967.42,1
386,4644.3409999999985,7507.224,6562.581,149939.0,16320.951000000001,15879.436000000005,134716.36,16145.242,13843.341,152866.94,1
387,4646.5234,22061.777000000002,17895.426,161587.73,29770.121,27520.2,141787.83,63289.31,53184.84,155974.08,0
388,4651.097,6351.0454,6196.5459999999985,134340.05,18153.838,16260.999,146329.25,59002.324,51541.926,150043.92,1
389,4659.429,10100.716999999999,7287.594,181667.8,20816.916,19478.176,140080.61,25336.597999999998,23828.132999999998,139369.66,1
390,4665.1157,8241.538,6433.2476,167914.39,19289.51,18268.584,138396.86,155.20481999999996,389.40924,52240.687999999995,1
391,4669.437,10125.112,7800.271,170137.52,11219.688,9682.146999999999,151886.45,39185.758,37172.387,138171.27,0
392,4681.9414,7385.967,5922.846,163450.72,22042.357000000004,10294.345,262143.97,40238.535,25259.43,208799.06,1
393,4688.9644,6790.641,5820.5005,152918.62,14693.073,12210.916000000001,157715.48,46899.668,26399.27,232856.19,1
394,4693.556,15090.673,11542.202,171368.05,27998.314,24104.459,152245.48,55357.64,50198.285,144543.52,0
395,4700.3125,3600.574,5399.6025,87401.695,30767.232000000004,28796.232000000004,140043.4,29119.549,27896.145,136820.25,0
396,4705.4,2932.7563,5396.3276,71234.05,17501.951,18639.21,123074.73,18152.898,16414.705,144951.53,0
397,4708.931,7260.48,5952.422,159875.36,19578.904,20681.36,124084.984,30891.889,25491.1,158842.17,1
398,4712.74,16123.093,13636.479,154973.0,31549.24,30008.049,137803.77,41097.6,37726.605,142783.72,0
