Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
235,3135.4758,9953.8125,7455.302,174998.44,19881.843999999997,21268.158,122528.38,15777.673,13895.742,148823.36,1
236,3140.3171,8906.997,6485.6743,180005.64,15621.038,16897.615,121169.805,12248.573999999999,10956.805,146524.94,1
237,3184.232,7467.2676,6564.4907,149097.58,25938.945,20723.031000000006,164062.36,23231.417999999998,19923.734,152832.22,1
238,3196.238,24776.46,18421.217,176291.3,38254.06,37471.215,133810.34,40757.71,40251.06200000001,132721.83,0
239,3216.1877,10555.031,8626.82,160368.36,29253.31,22058.855,173820.89,37270.67,29104.504,167848.3,1
240,3221.57,3804.7432,5588.0107,89243.8,17778.652,19741.32,118040.914,21250.392999999996,20194.664,137924.12,0
241,3231.937,11847.948999999999,8458.948,183584.81,22970.621,22077.847999999998,136372.23,29468.417999999998,27019.58,142951.31,1
242,3235.0029999999997,10755.257,10024.269,140630.02,11184.0625,10642.23,137745.31,45662.65,41230.754,145160.94,0
243,3252.4294,6032.7075,5815.1714,135975.19,17503.605,16598.975,138215.31,24288.777000000002,21709.408,146645.11,1
244,3269.5017,8945.474,5871.419,199696.38,18352.33,18221.285,132014.66,26888.986,27826.402000000002,126656.445,1
245,3272.9959999999996,4903.752,6239.225,103016.734,33593.723,32905.566,133813.12,12921.49,14355.585,117978.164,0
246,3276.5776,4744.822,5405.151,115059.375,25961.237999999998,23239.002,146425.89,31091.037,29105.522999999997,140013.44,0
247,3292.2834,8463.743,5739.4707,193286.08,15949.431,16438.021,127176.12,17655.975,16716.453,138438.69,1
248,3299.2140000000004,3964.7373,5676.0376,91554.37,18729.02,16165.555,151856.84,22858.542999999998,20783.023,144161.66,0
249,3310.8516,19951.32,13856.196000000002,188728.52,13337.291000000001,12330.215,141777.38,40425.31,34972.895,151506.66,0
250,3316.3774,10282.951,8494.716,158664.16,27589.895,27271.452999999998,132602.5,25913.667999999998,24224.112999999998,140213.86,1
251,3320.8118,6824.318,5834.684,153303.42,20341.053,20154.982,132282.05,16683.303,15457.485,141466.34,1
252,3322.9104,9413.341999999999,6694.94,184292.25,13791.8,13066.546,138347.11,42185.914000000004,37247.56200000001,148449.77,0
253,3334.0562,5748.703,7416.991,101590.25,21405.549,21037.254,133366.66,36529.758,33188.332,144268.42,0
254,3337.1565,12602.055,12368.386,133548.27,29794.975,29854.904,130808.89,25035.846,25587.213,128247.586,0
255,3346.6213,7983.0947,7542.564,138727.39,16811.246,15182.657,145131.62,31071.336,27258.785,149404.39,1
256,3365.1567,3966.3042,5711.1323,91027.734,20049.37,17578.223,149498.1,18779.63,15302.586000000001,160854.11,0
257,3377.4644,13005.588,12540.105,135937.33,19369.676,20253.867,125349.99,51291.0,44588.168,150775.73,0
258,3379.0527,10585.451000000001,8855.681999999999,156674.14,20390.338,19501.0,137049.5,18794.613,13726.115,179471.58,1
259,3383.725,8051.465999999998,5880.6987,179455.16,24089.222999999998,24714.795,127754.35,17657.582,15930.614,145280.94,1
260,3386.085,5618.8213,5794.865,127090.125,16055.806999999999,14809.861,142099.02,37360.566,31684.2,154554.14,0
261,3386.1377,14107.431,10186.332,181526.5,30703.139,28710.017999999996,140171.34,26984.885,24709.959,143139.16,0
262,3394.889,5687.9316,6303.597,118270.336,16612.08,15979.911,136257.23,24872.904,23292.943,139962.61,0
263,3398.3198,5804.472,5639.4043,134908.53,15496.243999999999,15940.198,127421.484,23820.61,23808.6,131138.11,0
264,3402.6836,6327.481,5785.6567,143346.83,37201.527,31362.555,155474.53,24016.914,12702.322,247824.36,0
265,3406.4268,13443.663999999999,11584.895,152102.2,19846.81,18341.2,141831.58,29384.762000000002,26518.392999999996,145239.55,0
266,3407.3472,20123.588,16485.422,159998.27,48577.133,42387.617,150211.38,24884.365,23248.217,140296.5,0
267,3421.9565,8948.921999999999,6881.3164,170454.75,13028.636,11809.02,144608.9,46475.453,42343.48,143862.3,0
268,3451.2673,7520.9785,6382.2334,154458.42,22512.992000000002,16170.506000000001,182481.8,40566.48,25874.017999999996,205500.73,1
269,3454.2644,6793.415,6344.5977,140344.05,10119.231,9614.053,137959.3,20047.91,18464.04,142315.55,0
270,3457.4756,7170.005,6057.125,155153.95,12543.282,10913.591,150644.56,28101.72,24671.771,149294.05,0
271,3459.848,7882.8936,6353.953,162611.62,11003.735,11294.403999999999,127698.77,34294.03,32032.31600000001,140326.64,0
272,3473.987,8042.9346,6768.6543,155747.88,30757.162,31043.12,129864.62,36213.81200000001,35057.043,135396.95,0
273,3512.4016,19716.244,15655.535,165069.25,58304.582,51621.496,148041.0,36975.76,24863.572,194923.2,0
274,3515.1826,12966.135,9847.444,172582.56,29643.29,25524.93,152220.02,25588.832000000002,24183.5,138688.75,0
275,3531.8176,6724.958000000001,5588.6973,157720.78,4445.3420000000015,5134.439,113480.72,34217.91,34955.906,128304.78,0
276,3537.8513,8005.028,6866.345,152808.38,7009.056,7907.0474,116186.35,30857.787,25292.17,159914.78,0
277,3543.7309999999998,15028.098999999998,12465.818000000001,158013.12,26312.527000000002,22771.952999999998,151451.02,36288.637,33532.06,141847.06,0
278,3561.1702,6356.0703,5367.049,155225.5,24465.904,25638.67,125076.5,14163.284,13427.063999999995,138258.81,0
279,3561.3665,8874.875,6182.5933,188148.81,19419.797,17845.02,142638.77,32377.332000000002,30627.257999999998,138561.6,1
280,3562.2976,4849.83,5534.5903,114855.28,19730.197,18853.803,137164.72,23527.408,20885.93,147648.89,0
281,3582.487,9157.503,7763.2266,154612.55,28227.81,26107.818,141715.23,27365.17,26824.862999999998,133712.05,1
282,3592.5872,7652.8037,6689.478,149947.17,14090.139,15025.88,122909.45,22985.117000000002,22641.468999999997,133061.39,0
283,3600.6958,6713.21,6591.351,133495.22,6302.8203,7221.191,114402.63,14965.169,12724.877,154148.02,0
284,3609.033,6943.3057,6057.311,150243.72,18456.113,16033.768999999998,150874.06,27677.896,24179.016,150039.08,1
285,3622.9473,9514.315999999999,7948.05,156901.44,25033.986,24587.787,133450.6,20657.5,18614.441000000006,145458.02,1
286,3666.4192,9566.228000000001,7780.6104,161152.47,30594.812,26606.257999999998,150721.06,22700.111,19038.676,156279.2,1
287,3670.7646,9516.239,8321.545,149889.53,7577.648,4272.271,232479.98,51731.883,40272.594,168367.64,0
288,3673.9036,12781.583999999999,10749.855,155844.67,36072.508,38012.67,124382.09,30996.737999999998,27682.597999999998,146763.84,0
289,3674.9324,5564.161,6028.6396,120973.516,18188.598,16901.395,141054.39,32027.201,33242.04,126281.945,0
290,3689.4329,6269.9014,5454.4736,150666.88,20736.592,23507.397999999997,115622.6,26847.78100000001,26385.916,133366.31,1
291,3692.4265,9396.024,7180.7104,171508.89,23104.459,21357.272999999997,141794.67,39860.25,37101.22,140819.17,1
292,3699.0574,9935.616,6409.306,203185.97,23297.1,23032.861,132575.69,26115.158,25022.487999999998,136795.6,1
293,3704.8608,13038.026000000002,10040.896,170195.98,32240.4,32208.928,131200.08,36238.63,37047.645,128209.76,0
294,3705.9116,15695.128,12193.963,168705.77,18743.373,16889.771,145456.75,32872.22,28280.947,152350.89,0
295,3728.744,7012.5034,5928.48,155038.53,29393.27,24707.97,155926.8,36163.125,28378.808999999997,167025.1,0
296,3748.3433,15583.991000000002,10729.04,190382.81,25346.959,21368.117000000002,155478.2,21647.18,18240.488,155551.7,0
297,3751.3113,10208.095,8659.077,154519.39,34386.047,31854.805,141487.22,23021.06,22418.438,134595.31,0
298,3752.1736,14503.413,9124.955,208328.84,44341.395,29801.06,195023.77,39778.79,25599.72700000001,203669.58,0
299,3753.8054,8197.465,6827.878000000002,157363.4,19214.895,19587.346,128579.68,37368.36,35779.348,136893.1,1
300,3763.9421,24441.967,19238.156000000006,166526.22,21047.04,22198.688,124272.1,60380.395,56271.137,140643.67,0
301,3774.4216,7877.688,6015.5215,171646.69,33827.668,21681.377,204500.86,31842.998,22044.373,189332.92,0
302,3775.3125,2842.8196,5725.0923,65084.375,15556.931,14095.221000000001,144664.5,22223.285,19798.303,147126.27,0
303,3776.5508,19033.688000000002,14995.56,166368.16,35360.72,33169.687999999995,139729.98,42972.91,38157.316,147613.77,0
304,3782.7446,7368.9565,7464.291999999998,129397.92,24178.568,23870.389,132764.2,18522.795,14073.298999999999,172512.48,1
305,3782.8459999999995,14086.204,11371.311000000005,162365.36,39323.73,34881.63,147763.73,36756.05,36474.586,132083.45,0
306,3786.7070000000003,4537.031,5423.4834,109648.664,15526.376,15471.264,131538.9,30316.021,29527.06,134574.23,0
307,3791.8298,6580.344,6266.6494,137633.17,31867.737999999998,30412.72,137342.8,22302.968999999997,19772.533,147846.23,0
308,3793.5068,9259.116,7249.4307,167407.75,33932.332,26364.767999999996,168694.02,40482.11,25408.59,208829.81,0
309,3798.1196,6058.906,5601.185,141783.02,5189.8086,4221.3279999999995,161143.27,26536.097999999998,23964.057,145139.84,0
310,3800.1165,15466.073,11219.91,180676.06,24596.857000000004,25646.057,125709.75,31777.662,30250.299,137689.94,0
311,3809.9697,2348.5588,5479.661999999998,56176.875,14113.148000000001,12677.618,145913.73,10271.278,9733.603000000001,138312.3,0
312,3819.0024,12694.948999999999,9509.862,174971.23,19466.254,19952.426,127878.23,16402.453,15441.056999999999,139232.84,0
313,3827.8408,9969.421,10113.678,129202.45,22392.27,25104.674,116910.484,36845.184,34530.49,139858.2,1
314,3830.177,7830.6836,5932.626,173006.58,15078.067,17834.027,110816.945,3461.5809999999997,3284.8706,138123.05,1
315,3833.3613,8960.4,7318.5444,160476.94,17083.666,15071.381000000001,148572.34,48116.22,44442.07,141908.08,1
316,3842.2993,7519.2246,5739.3696,171719.17,24164.795,22911.53,138241.67,30557.577999999998,29571.088,135444.56,1
317,3853.6028,7521.4490000000005,8430.04,116945.04,15260.27,15500.83,129037.87,36893.355,33421.43,144688.19,1
318,3865.417,6432.273,5950.8867,141674.83,20883.889,19303.482,141803.06,20004.414,18930.525,138507.44,1
319,3876.8438,62157.92,43329.187999999995,188029.45,11827.527,9414.855,164660.8,-144.25569,243.0833,-77783.55,0
320,3879.474,7993.4927,5912.241,177212.5,31283.354,32150.19,127538.02,17446.377,14682.169,155748.89,0
321,3883.66,6644.4814,6840.6113,127313.984,22771.92,21175.343999999997,140954.55,23411.792999999998,23035.088,133215.48,1
322,3884.6965,9007.311,8096.613,145814.83,27268.592,25777.562,138653.48,36358.44,32772.137,145415.4,1
323,3889.6090000000004,7009.7275,6501.0356,141328.1,11758.415,11601.5,132844.8,26229.968999999997,26125.295,131597.16,0
324,3904.4014,6077.7314,5476.425,145463.6,21781.477000000006,17972.398,158851.45,15012.583999999999,12418.233999999999,158454.84,0
325,3908.0408,12450.263,10267.844000000001,158931.2,29942.022999999997,28786.332000000002,136334.17,24222.188,20640.523,153816.38,0
326,3926.7378,12712.442,10616.141000000001,156953.95,31623.693,29684.60200000001,139634.03,25645.558999999997,24256.827999999998,138576.02,0
327,3942.2747,6155.6606,6303.5586,127996.71,17733.955,16878.33,137716.53,26044.322,22548.404,151393.48,1
328,3944.6655,11522.178,9002.023000000001,167766.16,24141.209,21828.725,144957.47,24396.47700000001,22526.516,141952.48,1
329,3945.2117,4503.7954,5610.5645,105216.055,20379.006,20602.12,129652.54,16195.293,13312.673999999999,159453.28,0
330,3948.5627,5741.812,5504.5083,136722.62,13299.389,12599.8955,138348.56,19627.05,17108.933999999994,150363.36,0
331,3951.1985,8422.042,8140.253000000002,135609.28,32304.965,31139.5,135977.66,41415.77,35592.418,152516.97,0
332,3958.8755,4212.0195,5521.8706,99980.22,6741.069,6867.3477,128661.81,32748.688,29268.225,146658.56,0
333,3978.6907,3181.3716,5424.868,76866.15,13876.992,14039.03,129559.17,14403.337,11692.495,161460.33,0
334,3978.9739,5541.3203,5497.3145,132121.23,20598.234,18446.057,146364.72,15541.886999999999,14586.508,139656.88,0
335,3985.3328,17095.395,12278.773000000001,182487.89,16268.067,17616.17,121041.53,37851.645,33872.336,146470.28,0
336,3988.1392,6254.993,5407.1269999999995,151624.78,16928.729,17549.5,126435.64,20384.811999999998,20585.027,129797.164,1
337,4022.9158,6555.309,6206.21,138444.8,11626.15,10751.376,141736.53,25158.623,25998.033,126840.02,0
338,4026.2866,5657.3564,6446.159000000002,115033.0,17141.443,16499.424,136172.22,16948.56,17055.262,130251.984,0
339,4037.1309,6271.1035,5808.557,141509.52,8554.171999999999,8721.246,128561.03,31428.736,30379.506,135598.89,0
340,4054.8936,11628.616000000002,8902.392,171210.84,24943.965,21498.166,152080.66,20347.307,18829.28,141639.1,1
341,4059.2969,16808.787,12847.083,171491.17,21670.176,21258.611,133609.55,29457.347999999998,26463.314,145901.36,0
342,4064.6921,6512.6133,7656.1753,111494.48,22635.479,22138.762000000002,134012.8,32318.897999999997,26680.127,158773.7,1
343,4064.9570000000003,8689.729,6426.6533,177227.56,23131.217,21012.582000000002,144287.6,30106.396,28089.207000000002,140484.77,1
344,4066.6873,8643.323,7825.751999999998,144765.34,14648.0,16140.065,118955.07,33794.336,31710.06600000001,139687.22,0
345,4067.9177,8940.939,7251.306,161613.2,15595.213,13799.518999999998,148128.05,17872.504,17562.164,133388.17,1
346,4069.038,6094.74,5388.368,148254.5,16108.447,17474.873,120822.99,19408.17,18388.139,138342.86,1
347,4086.8928,8240.008,5932.068,182067.08,21919.612999999998,19046.545,150843.5,39673.117,37598.27,138305.16,1
348,4091.0151,7971.476,7274.8984,143622.25,26603.183999999997,27719.375,125794.055,21467.826,19788.781000000006,142193.23,1
349,4091.9863,11580.468,9276.675,163622.75,23880.016,24697.166,126735.24,19572.986,16434.676,156101.06,1
350,4098.1709999999985,5332.701,5584.584,125160.23,18054.99,18424.713,128441.82,24967.748,23695.686,138108.38,0
351,4105.5645,10824.159,8496.78,166974.33,23227.59,21916.871,138910.64,26899.02,23714.112999999998,148675.53,1
352,4121.4497,8147.5769999999975,7283.880999999998,146614.05,22914.21,20621.164,145647.03,42912.883,38920.023,144518.86,1
353,4125.327,7958.563,6554.768,159142.89,27844.10200000001,28578.89,127702.02,19114.271,18739.438000000002,133693.75,1
354,4137.045,5287.2305,5410.6455,128082.29,7797.2036,7108.696,143766.89,40559.71,35776.195,148597.2,0
355,4140.9604,8708.654,7379.3604,154682.89,23027.66,22763.542999999998,132592.78,28989.987999999998,27160.64,139900.08,1
356,4159.374,10504.59,8290.173,166083.1,28761.818,29501.754,127784.57,30777.871,30352.771,132907.7,1
357,4162.725,9104.11,7884.0005,151356.4,11489.048999999999,9600.972,156847.94,13211.535,10733.465,161333.03,0
358,4165.55,23369.365,19720.393,155324.97,41305.74,43554.39,124304.94,45704.848,40520.53,147841.73,0
359,4173.021,6759.951,5918.81,149699.06,13151.368,8596.177,200528.23,43069.52,37574.848,150239.02,0
360,4198.0464,4917.6359999999995,5655.1787,113977.73,13981.288,13952.705,131340.52,20101.328,19860.66,132660.31,0
361,4203.8496,9066.755,5870.46,202436.89,19026.955,18040.412,138239.69,18038.963,19618.717,120517.72,1
362,4209.5044,7033.3853,5889.755,156522.62,33304.098,30338.752,143883.14,30214.654,26505.838,149412.19,0
363,4220.4014,5377.6445,5657.765,124582.516,16806.373,14998.03,146875.61,30932.541,27530.952999999998,147266.61,0
364,4242.032,8577.653,8123.46,138400.4,28213.447,25418.025,145487.03,26461.865,25122.917999999998,138057.6,1
365,4269.4785,6487.8223,5918.7964,143673.11,21022.568,21309.072,129309.72,20532.28,18266.883,147327.11,1
366,4294.5728,6128.6465,6217.9966,129188.55,13682.072,13121.028,136676.53,46615.45,42152.668,144948.84,0
367,4295.989000000001,16844.496,14805.143999999998,149126.67,23815.04,23230.588,134369.6,55212.58,49239.176,146972.88,0
368,4298.5156,4577.16,5994.965,100073.57,22020.275,19723.092,146338.19,22447.658,21182.737999999998,138898.92,0
369,4330.8257,6938.9375,5381.308000000001,169011.03,32748.79,19188.656000000006,223697.23,7244.3096,6943.2676,136754.94,0
370,4331.5405,10944.972,7960.0615,180222.14,12630.986,11429.146999999999,144854.95,20718.44,20696.21,131212.78,0
371,4332.777,8149.1426,5390.509,198149.1,4375.3420000000015,4687.001,122356.45,30969.822,29745.367000000002,136467.52,0
372,4339.103,7455.558000000001,6795.6426,143800.22,9695.537,8124.514,156417.16,29743.111,27806.49,140200.69,0
373,4344.307,12110.07,11005.888,144222.0,20624.578,16065.78,168264.77,34652.957,30194.04,150428.11,0
374,4364.3696,9305.0,9869.761999999999,123571.875,29484.012000000002,28341.586,136355.4,14801.938,13676.785,141854.95,1
375,4388.5254,12122.833999999999,10768.54,147556.12,16964.826,16841.334,132033.11,24386.40600000001,22862.917999999998,139806.08,0
376,4389.852,10627.903999999999,8708.267,159965.33,22148.402000000002,21968.215,132147.08,22354.533,20231.941000000006,144823.14,1
377,4422.2656,7189.2407,5698.0713,165373.17,18437.08,16999.375,142157.28,28329.045,26052.61,142524.86,1
378,4426.713,7082.1484,5554.3525,167125.03,5159.2104,2790.6746,242317.05,21763.647999999997,12849.517,222000.95,0
379,4428.6494,8398.276,8563.1875,128547.8,7221.1445,6774.9204,139704.94,32567.605,28744.0,148507.56,0
380,4431.4546,16851.049,13213.301000000001,167157.38,21550.686,22863.737999999998,123544.6,26974.717,22920.412,154256.83,0
381,4447.0366,4714.6055,5696.7773,108474.09,5724.243,5439.1836,137941.3,20000.084,17582.637,149093.17,0
382,4455.3794,8308.665,6044.928000000001,180156.53,30331.902000000002,31111.22700000001,127788.695,22771.396,20981.23,142255.36,0
383,4462.457,6964.708000000001,7317.465999999998,124753.33,26485.15,25529.15600000001,135980.27,25323.3,21431.96,154870.38,0
384,4463.2827,7595.7017,6126.1313,162514.28,15769.372,16105.363000000001,128337.57,43099.504,44416.187999999995,127186.47,1
385,4474.2029999999995,8585.317,6392.5390000000025,176032.52,18198.129,15434.017,154545.97,27226.65,25169.998,141781.95,1
386,4486.5909999999985,4798.2609999999995,5358.581,117366.46,14462.813999999995,14523.436000000005,130524.91,25033.0,22943.34,143009.92,0
387,4488.1064,11033.835,9435.425,153276.28,48502.348,49092.2,129497.15,25679.611,25772.838,130597.88,0
388,4551.907,9373.914,5628.5459999999985,218290.42,21131.729,23076.998,120023.32,35993.48,28873.926,163390.92,1
389,4552.786,6388.1914,5551.594,150823.89,17576.656000000006,10406.176,221388.48,21089.027000000002,11672.133,236818.84,1
390,4553.6904,13084.125,11105.247,154428.12,16731.41,18660.584,117521.48,29266.012000000002,27497.41,139502.4,0
391,4561.2437,11097.753,5624.271,258629.9,17409.729,9570.146999999999,238442.3,43858.742,24976.387000000002,230163.52,0
392,4570.681,9390.28,6358.846,193557.56,12353.437,11958.345,135402.48,25261.938,23015.43,143865.78,0
393,4577.4736,4831.305,5784.5005,109473.38,20287.16,18442.916,144178.86,18933.914,16915.27,146713.95,0
394,4581.8174,8611.09,5714.2026,197520.61,37794.06,40264.46,123030.16,27605.533,25474.283,142037.84,0
395,4603.6226,10616.141000000001,7843.6025,177403.02,17367.66,11492.233,198082.81,33273.418,21116.145,206534.55,0
