Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
235,34754.953,2320.958,5378.183000000001,56564.195,4988.5728,5460.571999999999,119742.445,20150.574,30347.67,87030.6,0
236,34842.117,8914.052,6950.6724,168096.34,12185.847,12225.476999999999,130647.12,30386.84,33979.555,117213.54,1
237,35134.668,6555.991999999999,6303.0767,136331.36,8331.874,5378.8853,203030.06,17382.174,12845.872,177357.86,1
238,35216.91,9169.64,9294.796,129307.086,3721.571,3873.0876,125944.414,14970.748,16404.227,119618.31,0
239,35314.78,6990.022,5464.5986,167660.28,12367.75,12993.488000000001,124759.86,17994.742,14468.916000000001,163012.0,1
240,35356.5,11818.975,9601.360999999999,161345.52,28417.781000000003,23997.71,155213.78,10702.78,18055.268,77696.7,1
241,35517.918,6769.1045,5868.186,151194.94,149819.8,137469.03,142848.03,5754.2036,11480.362,65696.09,0
242,35551.293,14662.685,6673.704000000001,262143.97,6769.028,3596.4412,246696.66,22164.732000000004,15352.827,189227.42,0
243,35903.793,17694.824,14591.946000000002,158943.56,251595.11,228885.77,144076.56,31067.92,24213.822,168173.97,0
244,36069.098,7084.906999999999,6173.178000000001,150430.28,4618.397,5411.974,111852.445,45230.184,21947.242000000002,262143.97,1
245,36192.266,8129.5938,6846.5923,155633.94,132633.98,120142.94,144699.33,14940.777,22963.459,85279.73,0
246,36414.26,8335.374,6247.9204,174863.64,11377.445,9907.673,150516.12,-1865.5579,10535.266000000001,-23209.895,1
247,36418.99,8803.337,9152.266,126074.9,14903.659,13208.817,147890.03,11577.115,13223.771999999999,114750.586,1
248,36473.55,8051.18,6683.092,157903.61,14210.708999999999,11248.104,165594.67,27445.058999999997,16534.393,217563.4,1
249,36583.53,10846.264,7649.075,185857.95,206152.47,189520.89,142574.34,10347.118,15061.238000000001,90046.875,0
250,36624.13,60902.687999999995,45196.33,176621.36,262143.97,262143.97,160969.81,9387.82,24164.31,50921.395,0
251,36770.355,8703.417,6151.2715,185453.4,150845.88,132039.7,149740.34,-1022.3075,13493.186000000002,-9930.634,0
252,36806.676,4775.401,6058.758000000001,103308.52,19425.473,19633.959,129680.19,-7116.62,12691.835,-73495.25,0
253,36977.22,4688.3726,5630.5625,109139.07,4329.8193,3161.6978,179497.89,-190.13556,11672.386,-2135.0774,0
254,37164.684,5926.1865,6242.181,124436.81,23859.928,24754.807,126333.79,8652.668,45835.965,24743.07,0
255,37697.31,15875.3545,10954.425,189951.95,6654.1,4406.7915,197914.11,-12599.273000000001,7358.5156,-224421.89,0
256,37796.434,138395.98,90301.46,200880.89,45322.703,35967.23,165165.27,22889.385,23593.986,127157.72,0
257,37796.734,10568.992,8510.931,162767.03,21088.25,21397.457000000002,129177.92,3652.6965,9929.831,48214.94,1
258,37917.01,10663.833,7115.691,196429.27,141498.16,131109.47,141457.72,21092.577999999998,18093.922,152794.2,0
259,37998.77,11393.427,9141.37,163362.73,16181.632,15262.136999999999,138968.67,17133.783,18138.34,123812.836,1
260,38404.996,4115.3516,6757.129,79827.89,213.59486,492.22894,56876.594000000005,31128.933999999997,34508.49,118235.59,0
261,38641.383,10510.0625,5567.314,247439.78,18013.213,17735.215,133126.55,35022.97,32572.7,140931.84,1
262,38658.508,4204.2334,5892.4395,93519.38,11830.139,10670.636999999999,145314.66,27238.482000000004,19405.354,183980.28,0
263,38687.574,9355.375,6331.189,193680.48,14968.088,13249.09,148077.89,13086.558,16286.118,105321.68,1
264,38936.246,5764.415,6292.5845,120070.445,13408.327,13377.11,131377.88,32725.705,37060.566,115740.91,0
265,39202.99,13743.919,11098.596000000001,162312.69,9286.051,8656.841999999999,140598.77,21072.463,26604.373,103817.89,0
266,39394.6,37601.79,27148.42,181540.64,262143.97,262143.97,148338.67,15288.177,13109.991000000002,152849.22,0
267,39459.152,7760.9653,5446.8936,186756.95,11548.386999999999,11348.421,133381.56,-8409.665,9564.529,-115245.78,1
268,39467.883,21418.682,15860.827,177001.45,211908.0,186365.16,149036.47,13040.065,30038.452999999998,56899.984000000004,0
269,39655.86,8114.5156,7626.543000000001,139458.44,26798.936,24279.62,144672.38,15907.105,18261.629,114172.516,1
270,39708.676,12381.452,9694.536,167399.62,33113.16,36622.992,118510.48,21640.322,23469.256,120857.7,1
271,39724.24,18759.693,10528.138,233552.28,64748.773,41816.34,202952.98,18744.498,28403.2,86500.08,0
272,40166.793,16523.666,12820.175,168936.06,16384.742,16149.188999999998,132983.83,14603.364,17023.324,112439.39,0
273,40198.805,16901.277,13471.499,164442.3,215476.11,184040.1,153460.5,20522.533,12171.608999999999,221000.31,0
274,40253.094,6988.9707,5941.746999999999,154173.23,18831.863,11875.559,207849.6,18880.227,15497.962,159677.06,1
275,40632.863,11226.913999999999,9047.769,162640.55,24636.76,25421.23,127027.266,18929.857,33988.06,73001.35,1
276,40643.65,8173.8354,6665.604,160729.77,154100.47,134205.8,150502.12,16713.734,21132.115,103666.984,0
277,40695.066,10287.69,6496.0435,207576.84,20772.764,18407.045,147917.7,12362.505,24188.486,66989.65,1
278,40864.16,11521.025,11802.716,127943.76,163128.77,149033.17,143468.83,8948.541,12737.909,92079.73,0
279,40944.24,13163.198999999999,8484.462,203351.36,14446.523000000001,12480.858,151715.11,275.9954,15490.752,2335.2815,0
280,41099.15,5524.2,5439.206,133120.16,16955.602,15331.722,144954.67,20976.593999999997,35061.98,78416.68,0
281,41188.72,6514.303000000001,5690.6797,150042.31,163850.86,139119.56,154372.69,11720.343,11863.851999999999,129486.516,0
282,41373.074,6672.321,5955.7886,146841.08,13736.811000000002,13770.506000000001,130751.28,25258.84,30878.424,107218.125,1
283,41390.723,28467.22,18104.525,206095.19,5030.998,4465.8076,147660.4,8888.673,20210.85,57645.085999999996,0
284,41461.13,8121.568,5550.6630000000005,191780.72,16600.127,15200.575,143140.1,25228.447,28955.387000000002,114201.305,1
285,41648.99,9023.947,8190.651,144406.94,31478.78,31588.924,130614.98,45411.777,43596.523,136529.52,1
286,41794.6,28300.232000000004,21637.965,171428.69,262143.97,243500.77,157950.81,-806.0617,13455.406,-7852.02,0
287,41904.85,12721.865,10813.858,154198.45,154653.72,137721.64,147186.55,10454.228000000001,14850.784,92268.3,0
288,41992.88,4132.621,5467.6133,99068.984,8567.208,7159.3296,156847.23,-5255.411999999999,7834.6523,-87921.88,0
289,42222.535,9280.744,6793.4043,179062.75,24791.852000000003,22238.64,146120.33,19782.12,20133.75,128782.86,1
290,42278.676,22829.093999999997,16936.072,176679.39,58936.45,53088.7,145509.66,16303.632,15442.591999999999,138380.25,0
291,42354.91,7630.5376,5498.0767,181909.03,13127.133,12012.482,143234.3,38024.6,35574.49,140099.3,1
292,42439.09,8918.14,6852.6147,170579.9,19777.383,18379.195,141043.23,32782.46,33722.61,127417.86,1
293,42522.082,6361.523,7228.621999999999,115349.445,15189.298,12470.046,159653.92,29322.213,30044.96,127918.99,1
294,42698.7,7702.0723,7671.391,131596.22,10224.224,8721.848,153649.72,1129.1638,12655.631000000001,11694.538,1
295,42707.515999999996,1569.9481,5456.7324,37710.523,-766.8934,492.98444000000006,-203897.4,-54.67919499999999,10928.885,-655.77704,0
296,42910.96,9977.107,8634.95,151444.92,7185.6606,5855.1426,160856.7,14096.291000000001,21126.132999999998,87457.04,1
297,43265.68,12381.133,8664.521999999999,187294.78,9878.116,9178.115,141068.66,14599.135,19611.074,97574.35,0
298,43395.855,8607.299,6286.7817,179452.05,132848.14,115094.95,151289.62,5527.1978,17764.615,40781.117,0
299,43551.742,5685.8,5890.704000000001,126512.74,6331.576999999999,5571.340999999999,148957.4,8416.689,14044.015,78552.49,0
300,43743.105,7223.9756,7115.7456,133065.6,139478.28,114434.336,159757.1,18049.424,22500.555,105142.92,0
301,43846.12,9193.14,7050.0103,170916.52,5361.4404,4806.1465,146215.83,56442.89,36375.098,203383.17,1
302,43974.598,6873.323,5746.2295,156781.11,13566.06,10883.3,163381.56,24075.324,22170.041,142336.27,1
303,44004.05,8226.415,6901.3745,156237.38,19277.424,18907.693,133635.05,44556.23,56724.155999999995,102955.68,1
304,44292.562000000005,8963.2,7965.7812,147483.9,130560.53,111965.36,152840.39,-7423.415,16350.046999999999,-59510.645,0
305,44524.93,6528.156,5810.5835,147258.61,3512.0752,3433.7913,134060.19,4722.439,11445.023000000001,54082.85,0
306,44582.414000000004,7913.227,6800.44,152519.9,11881.921999999999,12125.402,128440.05,18808.17,16456.887,149798.95,1
307,44635.215,4206.2666,6186.0740000000005,89123.37,7462.856,5663.6206,172711.33,12999.136999999999,12634.488000000001,134854.92,0
308,44827.207,4198.8623,5604.178000000001,98204.1,15465.483999999999,13456.556,150639.73,18584.533,17030.468999999997,143032.58,0
309,45031.187999999995,23529.555,18732.0,164641.56,262143.97,248105.88,146880.02,17533.066000000003,20881.56,110053.75,0
310,45119.16,9455.016,6995.3794,177158.06,85511.65,77806.15,144052.66,4966.4536,11808.375,55127.23,1
311,45293.535,8344.292,7557.6675,144714.36,20676.52,20538.176,131954.89,18980.326,17437.193,142671.44,1
312,45343.535,10311.996,8344.476999999999,161977.08,13900.97,11775.066,154736.11,11627.308,25736.53,59216.004,1
313,45365.445,7038.643,5493.8833,167926.58,8281.59,7839.944,138455.66,18524.611,21249.792999999998,114262.66,1
314,45404.3,16657.676,14867.745,146851.78,202207.9,186530.11,142088.56,23632.72,10766.255,262143.97,0
315,45493.758,38714.742,28192.717,179990.4,262143.97,262143.97,157656.88,-116.00032,12201.624,-1246.096,0
316,45533.414000000004,7618.651999999999,6727.8076,148427.55,18446.393,17173.17,140789.7,28291.49,20519.959,180712.94,1
317,45589.355,7252.3237,6722.2324,141407.88,7914.641,8497.429,122082.56,12266.841999999999,27080.737999999998,59372.07,1
318,45649.13,8143.8677,7267.0884,146885.92,20080.658,18973.408,138721.1,22575.362999999998,22971.52,128811.59,1
319,45764.98,10953.421999999999,7710.8574,186190.31,116657.66,99158.83,154202.62,14341.662,22364.254,84053.34,0
320,46047.137,3135.2717,5660.156999999999,72603.34,9558.43,9025.277,138814.84,22442.43,29915.637000000002,98328.984,0
321,46511.996,11286.556999999999,7824.7153,189061.39,23678.95,19931.19,155718.11,49470.965,57297.996,113167.28,1
322,46732.723,12160.197,9737.404,163684.42,12719.245,12760.063,130652.71,1449.0834,7606.6987,24969.342,0
323,46756.965,30309.86,24764.021,160425.23,262143.97,262143.97,151140.78,16791.092,14629.558,150438.05,0
324,46763.414000000004,17905.78,11742.59,199866.16,29233.906000000003,28500.602000000003,134444.4,35373.3,50474.527,91857.21,0
325,46784.023,8704.833,5540.2476,205940.23,13542.098999999998,11737.383,151225.36,2035.1604,13356.079,19972.37,1
326,46967.383,12213.913,10494.261999999999,152550.23,21724.62,18944.093999999997,150310.14,7925.0693,11336.108999999999,91632.38,1
327,46968.418,7300.6533,6055.353,158027.33,9134.884,9536.337,125554.234,27698.135,27704.266,131042.99,1
328,47144.61,8482.6455,9558.26,116322.15,6677.3,7923.590999999999,110455.86,21868.037,20845.793,137499.56,1
329,47207.46,8620.372,5859.544,192828.9,17289.947,14721.956,153935.25,22261.717,29801.027000000002,97912.32,1
330,47798.348,9650.138,7366.7793,171698.22,10661.185,9623.158000000001,145210.4,11906.675,17011.904,91737.625,1
331,47841.164000000004,34122.824,20404.91,219189.73,9786.57,5244.312,244597.45,16220.746000000001,19040.723,111659.92,0
332,47911.375,10672.01,8950.4,156283.7,33427.156,31174.24,140544.38,11577.778,21193.08,71604.625,1
333,48018.203,9366.367,5988.786999999999,204994.52,25149.785,21129.402000000002,156011.64,37699.45,28821.077999999998,171448.9,1
334,48022.832,16579.775,12629.573,172067.9,200841.47,183241.19,143661.44,21796.13,18891.389,151225.64,0
335,48071.203,30838.365,15931.737,253710.33,18514.555,11428.478000000001,212341.47,23981.525,17765.45,176933.69,0
336,48247.164000000004,6256.9795,5624.1304,145820.73,17081.373,15891.448,140886.45,10167.605,16780.871,79417.12,1
337,48272.742,7461.045,6871.1990000000005,142323.64,165558.84,158451.62,136951.12,8659.663,16725.396,67863.23,0
338,48285.746,7796.7390000000005,7065.658,144633.97,9948.692,9966.949,130831.914,27341.75,23043.61,155519.81,1
339,48550.297,7392.8345,5423.356,178670.48,20202.361,17640.258,150109.14,11122.673,17066.11,85424.914,1
340,48557.015999999996,11490.983999999999,9818.015,153406.4,13706.42,10531.601999999999,170584.48,6391.5509999999995,19901.117,42095.793,1
341,48618.902,17025.82,11509.298999999999,193896.11,9827.346,6861.5737,187725.14,23796.379,17316.967,180114.62,0
342,48766.79,15775.861,10620.153999999999,194702.8,17999.408,16643.977,141746.08,1592.6929,29850.385,6993.459,0
343,48898.31,12748.128,8457.176,197574.55,20456.625,17672.322,151722.61,8829.888,18652.744,62047.227,1
344,48930.062000000005,5493.43,5572.478,129212.69,8116.9985,9700.644,109674.3,17956.137,20532.127,114627.516,0
345,49024.504,8273.083,6742.476,160826.61,11437.358,11121.903999999999,134789.64,21910.37,38408.63,74770.59,1
346,49308.19,9673.324,8982.028,141159.88,39280.273,37346.082,137860.36,24413.227000000003,23438.097999999998,136525.17,1
347,49718.996,5432.121999999999,6076.885,117165.15,133626.47,120663.52,145153.14,30046.072,32188.213,122349.09,0
348,49866.773,43008.746,29367.31,191956.38,28495.36,19920.218999999997,187495.11,20954.86,20151.365,136298.22,0
349,49866.8,22983.757999999998,14128.096000000001,213229.52,22324.343999999997,15593.698999999999,187646.08,14260.638,20196.527,92549.09,0
350,50096.9,26093.433999999997,21132.092,161844.77,57136.168,46500.137,161052.25,14869.936000000002,16087.357,121153.04,0
351,50124.56,5602.482,6023.4336,121911.945,24228.924,23173.031000000003,137044.38,52112.53,52727.215,129543.984,0
352,50204.84,10812.208999999999,6156.418000000001,230195.2,22657.44,19948.635,148870.12,4535.871,19136.758,31067.21,1
353,50551.492,7463.5786,5900.7583,165786.52,4963.2495,4711.8820000000005,138064.38,37696.22,44569.703,110858.24,1
354,50589.043,6106.7397,5881.8545,136083.38,15853.46,14691.263,141440.84,23996.111,22346.564,140747.28,1
355,50885.56,10787.127,8523.215,165886.97,149241.44,131273.8,149012.02,18838.29,27409.382999999998,90084.93,0
356,50982.824,6423.5327,6027.4443,139685.28,115477.17,107834.53,140361.56,19797.377,22539.479,115126.08,0
357,51217.645,4686.363,5789.005999999999,106106.46,15479.116000000002,14420.958,140689.6,28905.994,15279.698,247960.81,0
358,51357.133,6516.3037,6827.096,125105.16,9008.507,9924.355,118976.29,11072.725,20077.363,72286.59,1
359,51530.824,16580.98,11454.516000000001,189733.23,132189.56,114416.5,151432.27,7197.6235,17101.13,55166.348,0
360,51935.585999999996,7063.406,5368.3066,172459.36,25620.792999999998,24137.604,139126.02,35940.992,36142.113,130342.62,1
361,51998.03,5128.229,5642.8022,119119.41,9644.696,8881.608,142333.4,23000.379,35843.6,84107.22,0
362,52180.74,8649.565999999999,8324.684000000001,136187.28,11724.386999999999,10125.104,151775.12,976.16077,11871.316,10777.856000000002,1
363,52613.203,7957.834,5659.4053,184303.67,79030.72,66961.625,154696.28,14010.948999999999,24046.39,76370.84,0
364,52769.305,10803.755,8730.525,162197.55,178591.17,160168.42,146148.05,12835.895,10096.178,166639.94,0
365,52907.84,13603.152,11681.496000000001,152633.9,16913.951,13595.28,163067.28,15650.678,18884.414,108627.445,0
366,52970.187999999995,14501.878999999999,9983.487,190393.42,174604.02,149169.42,153420.84,-7041.3745,12507.607,-73789.26,0
367,52996.2,5775.5635,6005.021,126063.62,12584.42,13364.756000000001,123419.02,16610.893,18106.092,120248.086,0
368,53599.492,9334.945,5377.721,227522.02,23560.514,21455.066000000003,143934.47,37096.758,42703.2,113863.75,1
369,53627.855,3916.5762,5782.559,88776.17,22270.558999999997,20908.273,139612.03,59203.668,66978.75,115856.79,0
370,53874.535,8400.834,6049.253000000001,182024.81,136013.83,126868.88,140519.9,8471.912,21389.574,51914.566,0
371,54030.844000000005,7868.018,6543.3769999999995,157606.22,5974.335,6020.991999999999,130056.31,6526.295,20094.877,42568.785,1
372,54035.152,7560.9897,6033.5366,164254.25,180034.23,159823.72,147646.72,1593.4203,23684.021,8818.299,0
373,54249.945,6255.5444,5618.4478,145934.73,9519.698,9822.296,127034.04,21078.877,19401.14,142406.61,1
374,54425.42,5679.1504,5423.026,137262.4,3096.8376,2895.6355,140179.48,32284.307,39342.613,107556.875,0
375,54606.905999999995,7255.584,7113.1187,133697.19,9017.295,7666.1904,154172.39,15533.79,38643.82,52687.465,1
376,54775.125,7510.023,6920.0845,142245.9,19667.242,18789.03,137198.4,5717.505999999999,17024.082,44020.285,1
377,54891.67,7702.5356,5774.543000000001,174834.05,9813.45,8922.024,144167.8,14401.838,15356.69,122922.17,1
378,54985.477,6141.804,6357.96,126615.86,164973.12,136886.55,157965.55,2699.0886,14800.458999999999,23902.97,0
379,55101.055,8506.809000000001,7320.937,152303.52,7740.8369999999995,8096.0703,125320.92,26768.854,38388.445,91398.52,1
380,55583.793,7828.196999999999,5947.0137,172533.22,22571.621,19861.035,148960.39,46777.777,37232.934,164672.94,1
381,55671.11,8680.458,8963.935,126926.96,13872.271,14403.833,126234.9,6168.4053,26378.445,30650.222999999998,1
382,55730.324,9122.702,6969.9507,171555.14,192414.6,158843.9,158773.27,28856.707000000002,33391.508,113271.5,0
383,55846.15,7518.991999999999,6645.7153,148295.45,12058.714,12026.861,131419.14,32826.914,31060.433999999997,138526.38,1
384,55854.07,48520.82,31972.404,198912.81,93635.52,87970.71,139512.3,108426.33,96922.83,146628.56,0
385,56183.74,21196.54,16485.904,168524.14,245385.14,226732.2,141855.11,11408.241000000002,16682.064,89635.25,0
386,56548.86,5086.5156,6007.803000000001,110972.305,8786.901,8641.254,133281.2,17615.678,25382.734,90964.28,0
387,56730.527,10181.872,7652.118,174403.78,23944.037,24894.502,126067.71,38770.023,39366.77,129085.125,1
388,56953.008,9760.366,6576.4897,194527.89,10741.561000000002,11770.427,119614.85,18673.014,24493.467,99924.984,1
389,57102.1,6902.4946,5793.710999999999,156156.19,18022.113,19088.332,123750.695,14405.3125,16965.27,111294.02,1
390,57148.3,12562.77,10334.013,159340.56,42618.515999999996,43457.84,128540.54,5335.8765,36819.54,18994.914,1
391,57187.06,5811.445,5627.7880000000005,135349.39,13733.316,11743.181,153284.98,33698.723,33575.88,131551.55,0
392,57211.832,8013.861999999999,5602.1187,187499.22,19053.193,16143.8,154693.45,76121.73,50391.765999999996,197997.17,1
393,57309.082,5150.3223,5556.8003,121484.125,17442.545,15858.765,144161.88,26672.39,29457.047000000002,118681.4,0
394,57332.113,8357.556999999999,5714.7856,191685.52,15597.327,14194.216999999999,144028.58,27081.064,26625.752,133313.39,1
395,57402.395,8475.244,6807.5103,163182.6,173597.3,158563.27,143499.47,-8629.636,8238.584,-137293.45,0
396,57419.43,6233.6304,5974.6626,136753.23,16831.928,17421.383,126637.16,17793.084,19618.492,118876.37,1
397,57505.055,26137.621,20210.117,169514.61,23402.771,19854.229,154498.48,-1083.9425,5582.8457,-25448.404,0
