Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
735,76572.49,5210.032,6338.7554,107732.41,20473.326,18683.932,143625.0,24094.713,25993.145,121499.05,0
736,76659.2,5492.451,6036.9556,119249.94,10981.253999999999,9704.247,148320.11,11825.113000000001,12004.508,129113.266,0
737,76793.375,6188.0083,5801.7876,139797.36,74505.875,63808.05,153047.05,26717.678,22086.775,158553.67,0
738,77047.016,14179.377,9633.472,192923.11,10691.073999999999,9923.461,141210.86,2542.3584,20057.74,16613.637,0
739,77103.13,29980.441000000003,24115.512000000002,162948.9,222875.36,193925.95,150638.52,26977.252,21328.145,165788.56,0
740,77174.63,12327.743,8673.173,186301.14,15549.466999999999,14701.373,138633.3,33360.695,44741.39,97731.72,1
741,77303.234,10476.224,8125.0527,169000.7,18163.705,20342.308999999997,117034.56,22685.94,26896.938,110551.305,1
742,77419.78,4399.1167,6227.746999999999,92585.81,13210.731000000002,12529.728000000001,138195.9,10377.303,15892.582,85585.45,0
743,77578.555,11196.38,8528.418,172075.52,22693.142999999996,19975.438000000002,148904.66,38691.957,27535.596,184177.31,1
744,77632.65,9173.601999999999,6485.851,185388.52,6453.767,5608.438,150827.77,-5655.44,14383.438,-51536.344000000005,0
745,77633.55,10205.289,8611.059000000001,155338.36,17544.47,15249.856000000002,150794.12,25726.077999999998,27518.734,122533.56,1
746,77647.0,11105.538999999999,8598.756,169283.23,4028.1157,3937.9001,134074.8,8311.63,13043.718,83520.81,0
747,77741.836,11951.906,9545.41,164116.6,23241.275,22986.771,132523.2,46816.867,22833.727000000003,262143.97,1
748,77790.664,7506.6606,7439.143,132261.61,8864.485999999999,7241.308000000001,160452.5,64700.367,41588.996,203909.86,1
749,77857.69,12993.908000000001,12276.6875,138729.4,21673.737999999998,18467.502,153828.08,7790.2266,29731.75,34343.105,1
750,77877.31,6718.2480000000005,6044.3726,145684.97,11808.514,11337.595,136516.22,13312.332,29064.94,60033.637,1
751,78010.05,17360.836,12400.447,183503.02,21457.125,22024.822,127693.58,14878.847,35483.297,54961.08,0
752,78093.53,5600.8745,7305.79,100484.38,15636.784,13315.347,153923.48,26462.28,44108.937999999995,78634.04,0
753,78139.336,7744.6206,5485.1494,185063.86,13991.018999999998,14084.088,130205.86,40624.297,33090.88,160911.64,1
754,78175.04,6173.4814,5959.1807,135785.55,10043.121,8692.204,151442.83,17753.762,12359.748,188274.16,1
755,78224.48,23436.992000000002,18155.787,169198.58,262143.97,262143.97,155869.95,500.58627,8788.506,7465.7563,0
756,78231.05,7400.238,8126.368,119360.08,129405.35,115410.84,146965.55,3545.5127,14850.625,31292.787,0
757,78361.12,7507.928000000001,6429.121999999999,153065.88,9904.658000000001,7671.8535,169219.0,12352.639,10249.63,157965.22,1
758,78369.195,6218.721,6489.505,125602.836,14996.751,14552.18,135076.27,17985.543,20630.058999999997,114270.21,1
759,78385.516,14395.823,12293.743999999999,153483.7,20052.713,20931.846,125567.01,31101.771,26914.783,151462.17,0
760,78402.51,15803.169,11048.403999999999,187479.83,19174.416,17092.389,147037.9,11124.948,15794.518999999998,92321.22,0
761,78443.14,10662.188999999998,8990.178,155449.05,20876.146,19443.318,140731.03,32696.322,31292.24,136953.2,1
762,78472.984,15928.343,12649.722,165043.92,14585.571000000002,13640.91,140149.0,33029.223,29351.058999999997,147497.45,0
763,78536.33,4572.055,5394.9565,111079.375,4589.4663,5264.9683,114255.3,41341.656,38696.477,140031.7,0
764,78678.6,5382.5464,5564.4077,126788.18,11179.447,10563.473,138715.03,16360.232,16641.514,128856.57,0
765,78891.52,5536.2609999999995,5945.4785,122050.53,14344.615,13704.066,137198.5,35741.996,25184.031000000003,186021.64,0
766,78905.04,13058.333999999999,9292.54,184188.81,215186.2,194019.11,145371.69,23557.725,43275.164000000004,71351.734,0
767,79028.59,20534.88,17310.736,155484.31,249280.86,217989.6,149886.7,24405.604,25797.346,124000.79,0
768,79044.445,14918.6875,11562.662,169115.22,173867.05,151899.28,150027.72,20468.035,27070.17,99104.89,0
769,79049.195,18054.533,8504.401,262143.97,3189.2524,1869.5795,223591.3,10328.534,14403.809,93987.76,0
770,79644.27,4032.5137,6046.781999999999,87410.06,11378.936000000002,10113.851,147467.06,29038.879,20791.795,183061.83,0
771,79699.02,14629.646,11244.908000000001,170524.92,19544.953,18181.732,140899.45,7663.116999999999,10788.5205,93100.82,0
772,79817.336,53704.265999999996,40799.242,172530.8,262143.97,262143.97,155481.08,4489.1216,13408.671,43881.914000000004,0
773,79876.38,7131.7144,5821.1216,160582.12,117007.516,109725.71,139770.42,5510.444,12443.042,58045.684,0
774,79904.16,219713.92,84628.98,262143.97,8998.207,4819.811,244701.08,30043.494,26473.924,148744.89,0
775,79904.27,38377.44,17089.6,262143.97,6799.68,3436.3474,259359.02,677.1904,12889.41,6886.3276,0
776,79904.32,31359.218999999997,13443.749,262143.97,2434.6020000000003,1412.1309,225976.34,15419.628999999999,10922.411,185039.88,0
777,79907.28,7657.599,5403.7163,185741.95,16301.276000000002,16301.944,131066.63,21226.39,17812.95,156188.92,1
778,80106.99,6647.6675,5790.340999999999,150478.72,18400.27,19325.049,124799.69,8902.152,14930.503999999999,78150.27,1
779,80231.79,5766.5986,5602.128000000001,134920.1,76209.58,66244.91,150788.08,12663.91,32839.74,50544.984000000004,0
780,80262.055,8567.282,5458.4473,205723.48,11838.598999999998,14072.764,110263.26,38369.65,24008.167999999998,209478.14,1
781,80319.305,8119.1147,7323.5825,145309.84,172435.81,157931.6,143109.47,14436.847,25953.379,72910.21,0
782,80537.49,6995.854,6231.8965,147139.89,7753.9004,6738.2163,150829.12,27589.27,28156.244,128432.64,1
783,80707.875,262143.97,257645.52,191348.8,110286.04,89437.78,161625.34,88128.35,57241.582,201796.64,0
784,80707.96,53596.76,41686.684,168519.88,19946.623,17791.968999999997,146945.17,27737.387000000002,24484.737999999998,148484.12,0
785,80708.01,121200.91,85753.31,185252.84,22716.422000000002,18712.375,159118.6,21638.797000000002,19524.078,145268.84,0
786,80779.08,16542.484,12088.118,179370.89,23845.88,21432.525,145831.03,8601.963,24176.45,46635.32,0
787,80813.7,34618.04,24830.12,182739.98,49906.816,45473.934,143849.14,-234.70131,10325.174,-2979.3948,0
788,80965.45,8770.338,7466.268,153965.23,6807.521,5181.0903,172217.69,10355.425,21647.137000000002,62701.42,0
789,81506.664,17560.803,14637.368,157250.23,13516.527,10206.935,173572.02,8358.752,12368.913999999999,88576.76,0
790,81575.18,7297.437,5852.291,163438.5,20516.104,19826.727,135629.39,43208.71,47747.03,118613.7,1
791,81745.02,46072.27,34647.973,174289.69,262143.97,262143.97,158860.7,20359.61,22464.033,118793.21,0
792,81981.125,7744.2637,7261.514,139785.73,12438.681999999999,11897.618,137032.72,66633.24,49055.863,178036.88,1
793,82043.66,8495.389000000001,6467.025,172182.36,8070.06,6643.196,159224.4,6480.0547,24884.027000000002,34132.49,0
794,82124.38,4280.0635,6564.8315,85454.82,10592.822,12537.4,110742.445,24660.48,20768.06,155637.95,0
795,82539.72,11594.378999999999,9210.576,164994.94,197210.69,176903.38,146118.19,24053.145,19435.848,162210.25,0
796,82602.51,9554.931999999999,6797.831,184232.88,11110.965,10196.366,142828.95,57453.176,46213.09,162951.72,1
797,82736.516,5800.861,5939.0156,128022.97,17757.762,15352.226999999999,151609.62,28047.494,17479.338,210319.25,0
798,82868.98,8422.021999999999,5997.143,184069.53,181792.7,161249.67,147770.42,3074.3528,11260.266000000001,35786.152,0
799,82924.12,6942.283,6944.4478,131031.15,8732.313,8141.7227,140579.81,28904.994,14195.471000000001,262143.97,1
800,83023.555,8522.3955,6788.329000000001,164554.11,7430.6216,6055.5566,160835.16,18983.697,49640.203,50125.32,0
801,83032.79,8942.121,7579.3267,154639.3,15063.181999999999,13320.716999999999,148217.34,38194.992,45484.19,110066.68,1
802,83039.61,10146.408000000001,6034.177,220396.27,15827.613000000001,15644.831,132603.34,22469.207000000002,27605.305,106685.44,1
803,83239.34,5764.0557,5533.5703,136531.44,17021.516,17296.541,128987.875,27690.086,25063.959,144805.33,0
804,83249.836,31638.097999999998,18175.266,228160.0,14269.131000000001,9474.146999999999,197409.16,9918.259,11248.7,115569.445,0
805,83478.45,8242.612,6167.828,175163.06,18914.96,16865.343999999997,147000.97,12958.958999999999,20035.805,84776.06,1
806,83523.32,7459.182,6228.6323,156967.03,7732.181,6856.8467,147804.45,32468.69,25769.59,165145.67,1
807,83549.92,45942.47,36293.254,165919.84,262143.97,245451.5,154089.25,12532.917,19626.203,83700.06,0
808,83607.234,7635.388000000001,6114.188,163682.5,15474.497,14302.448999999999,141813.0,14862.59,22696.972999999998,85829.484,1
809,83609.336,21907.498,13862.546999999999,207137.95,187672.48,161854.64,151979.62,18965.058999999997,27157.531000000003,91532.19,0
810,83699.81,7106.3105,5431.765,171479.86,123048.46,112199.34,143746.02,13820.226999999999,14880.232,121734.98,0
811,83747.9,7736.4287,6893.9507,147089.7,89771.484,76401.1,154009.92,13402.61,14274.15,123069.11,0
812,83830.99,14418.704,8219.315999999999,229932.55,19531.668,15214.787,168260.97,10254.583,15300.662,87845.13,0
813,83876.625,7422.5557,5740.3506,169482.55,1905.3232,1846.911,135217.4,-1180.2361,8437.747,-18333.793,0
814,84013.695,7860.0713,7131.264,144467.4,10037.633,8803.05,149454.19,25358.767999999996,14339.431999999999,231796.11,1
815,84165.84,9686.024,8091.0083,156910.8,201676.62,186645.06,141627.95,19874.215,22884.15,113832.195,0
816,84174.56,15646.011999999999,11897.716,172365.36,27478.112999999998,28075.838,128281.52,29334.248,26947.132999999998,142683.03,0
817,84177.59,7159.7583,5965.1567,157320.9,9979.714,8723.237,149951.33,13168.358999999999,29458.417999999998,58591.17,1
818,84184.86,14404.553,9472.598,199315.28,10789.145,9592.276,147426.39,-1020.28345,13582.803,-9845.582,0
819,84308.664,6815.073,5693.5435,156890.92,8241.946,7439.0225,145219.12,20002.95,16817.69,155896.95,1
820,84456.32,7937.8193,6390.558000000001,162806.73,10738.931999999999,10530.26,133669.38,8799.366,13303.113000000001,86697.79,1
821,84857.62,3887.4675,5511.585,92448.57,14019.183,15790.239,116370.77,6715.528,15332.185,57409.8,0
822,84951.164,28117.672000000002,18888.787,195112.55,13256.181999999999,12513.06,138856.06,5075.577,12593.448,52826.363,0
823,85212.734,16266.622,11219.408000000001,190036.64,12488.893,10806.118999999999,151483.08,31593.682,26785.147999999997,154602.36,0
824,85347.13,7902.6523,7089.648,146102.66,22175.382999999998,19830.586,146570.14,9788.835,13081.075,98083.84,1
825,85864.42,16524.596,10853.823,199552.89,17442.324,16125.908000000001,141771.88,34681.836,29268.727000000003,155313.12,0
826,85879.9,4435.9766,5472.4805,106246.58,7121.6406,7704.3135,121159.1,15768.876,21117.612999999998,97873.664,0
827,85934.195,6469.321,6048.361999999999,140194.45,24357.416,21666.846,147348.4,19286.258,19794.262,127708.14,0
828,85945.125,8135.196,5367.724,198649.62,12844.565,11371.833,148046.75,14189.206,16554.076,112347.414,1
829,85948.7,8823.209,7513.4663,153920.39,13429.383999999998,10383.859,169514.64,15688.511,18364.061999999998,111975.47,1
830,85986.914,11119.156,8509.698,171264.6,139472.8,126356.414,144677.88,21585.158,31504.667999999998,89802.875,0
831,86201.78,6975.8022,5992.293000000001,152584.72,12537.4,13857.796999999999,118583.22,16886.889,30341.45,72949.66,1
832,86441.0,4732.559,5406.243,114738.82,4400.3794,3616.005,159503.8,19235.412,15733.886999999999,160241.64,0
833,86513.36,8058.986999999999,6280.3584,168192.23,15495.648000000001,13816.53,147001.14,5463.435,15731.466999999999,45520.445,1
834,86515.57,8865.261999999999,5616.9,206873.47,103001.97,91861.11,146968.33,-1597.4816,5276.3594,-39683.633,0
835,86568.76,9652.127,8003.354,158074.17,21294.77,17021.438000000002,163978.39,16653.28,13148.999,166003.4,1
836,86667.305,4502.428,8244.653,71578.79,102763.09,90237.84,149265.14,18563.006,15808.663,153908.67,0
837,86671.1,9443.882,7206.531999999999,171764.78,10721.203000000001,9537.096,147345.64,30146.242000000002,23333.236,169343.34,1
838,86893.914,8592.06,7132.5830000000005,157892.1,11927.12,11646.705,134227.8,36199.74,25970.205,182700.61,1
839,87076.69,5245.7393,5946.7876,115620.33,41509.69,41383.004,131473.25,57873.816,35505.49,213646.88,0
840,87084.35,11058.818000000001,11529.301000000001,125723.27,23606.947,23261.51,133018.44,45206.465,45809.12,129347.64,1
841,87129.53,5476.0444,6391.394,112300.4,5702.72,4749.9062,157364.56,23558.396,23590.94,130891.19,0
842,87390.73,8895.114,5521.3843,211160.89,8894.15,10185.726999999999,114451.734,42637.51,43006.734000000004,129946.72,1
843,87482.44,6934.0674,5533.589,164244.6,88207.41,77042.15,150067.48,6581.2173,14202.167,60738.15,0
844,87488.125,9274.511999999999,6706.871999999999,181251.23,3079.4597,2492.2073,161957.22,-1399.5396,7311.8496,-25088.105,0
845,87587.05,8524.181999999999,7755.281999999999,144067.17,18246.352,14968.08,159779.06,26173.752,29590.209,115938.555,1
846,87688.21,4767.2563,5376.346,116222.766,5303.2207,5859.371999999999,118631.1,36856.78,26382.82,183107.48,0
847,87826.95,4936.0884,5704.019,113425.81,27347.537,23115.865,155066.5,19052.393,16105.018,155059.45,0
848,87977.28,11282.518,9354.694,158083.42,198635.95,177737.25,146483.7,7169.2227,21494.457000000002,43717.52,0
849,88052.55,13090.812,7646.901999999999,224383.53,90177.44,77148.73,153207.16,-1778.4097,5125.524,-45478.223,0
850,88115.87,4049.7683,5877.1359999999995,90318.01,10820.223,9587.311,147927.64,3062.0040000000004,8469.701,47385.73,0
851,88278.98,8071.736,5994.98,176477.4,14784.928,16259.18,119187.445,22048.49,19768.098,146192.1,1
852,88436.98,6169.994000000001,5786.3896,139761.33,5885.3223,5905.2114,130630.54,19919.811999999998,23904.222999999998,109224.625,0
853,88556.13,8543.271999999999,6822.524,164130.44,15021.011999999999,13541.678999999998,145390.69,6745.3564,13823.089,63960.187999999995,1
854,88625.06,7586.2974,5473.639,181661.8,11406.251,11777.566,126939.65,48949.008,31874.889,201282.1,1
855,88828.086,13094.531,10884.151000000002,157690.42,143096.89,129917.12,144368.94,51365.555,20659.855,262143.97,0
856,88912.625,8944.61,7879.8184,148783.62,12442.263,10307.054,158224.88,23239.814,36262.594,84000.86,1
857,89013.83,14411.823999999999,10664.238000000001,177132.83,184636.16,152709.73,158474.7,10601.695,22467.17,61849.598,0
858,89052.87,8218.627,6897.27,156182.36,126235.61,111750.016,148062.2,4500.198,14087.957,41869.094,0
859,89060.5,39576.64,26717.404,194157.69,262143.97,262143.97,156624.69,18540.375,14882.321000000002,163289.31,0
860,89072.08,7042.209,6147.7373,150142.47,10168.586,8974.869,148505.44,25575.86,19787.916,169410.4,1
861,89102.79,13497.986,10441.998,169431.95,16666.568,16324.354,133819.72,8142.371999999999,14908.533000000001,71585.65,0
862,89130.08,6839.1284,5875.703,152563.56,6755.7236,6228.43,142168.44,13172.083,15443.09,111797.01,0
863,89156.05,8046.0737,7904.7456,133415.42,15722.492,16206.146,127160.305,28014.506,41508.73,88461.33,1
864,89173.63,9596.128,5449.7686,230795.8,11634.67,11714.2,130182.125,12927.511,20310.183999999997,83427.836,1
865,89238.34,8105.7007,6086.741999999999,174548.28,7632.7495,6915.632,144663.53,11072.972,18309.967,79265.93,0
866,89367.86,8122.0327,6539.5967,162788.48,7715.2104,8193.421,123421.96,20775.855,23832.764,114260.055,0
867,89400.43,8899.077,5798.670999999999,201152.97,10011.49,9138.32,143595.98,20491.093999999997,16634.846,161456.78,1
868,89499.34,5654.31,6427.8213,115299.055,17231.395,17603.1,128304.3,13645.386999999999,37185.45,48097.527,0
869,89725.81,5555.7793,6442.2114,113036.82,20352.041,19648.898,135762.45,32314.14,21212.327999999998,199670.64,0
870,89903.984,30309.342,22453.906000000003,176927.17,63622.63,62161.715,134152.44,68161.19,77411.586,115409.38,0
871,90220.02,11992.16,9301.818000000001,168981.62,20528.223,20661.02,130229.55,24435.8,27604.732000000004,116025.37,1
872,90276.18,9023.94,7753.189,152554.77,16106.836000000001,13861.091999999999,152308.0,5530.6396,14096.742,51424.082,1
873,90312.1,10356.868,7192.982,188724.98,15731.222,12518.513,164709.88,44244.637,48935.15,118508.54,1
874,90315.56,3456.9192,6723.499,67391.3,9318.911,8944.962,136551.55,5357.847,19588.6,35850.637,0
875,90451.2,6646.445,6454.105,134978.1,8191.514,7398.3496,145124.0,-32.25939,9360.229,-451.73074,1
876,90526.586,9275.662,6671.2480000000005,182241.7,6223.1304,5556.177,146805.66,13685.866000000002,13432.171,133547.58,0
877,90546.07,8983.509,7079.0327,166334.38,20386.29,18794.193,142175.39,20039.783,30889.744,85033.22,1
878,90814.99,7559.1924,5902.607,167857.78,13536.252,12375.086000000001,143370.61,32988.008,19480.35,221957.22,1
879,91092.58,14123.373,11514.008,160776.23,20474.383,18882.14,142124.69,50267.27,35810.285,183987.12,0
880,91173.766,13718.596000000001,10437.609,172273.53,148728.61,136807.42,142493.4,9329.164,31508.904,38807.83,0
881,91203.04,11612.833999999999,9631.075,158042.31,7922.2314,6482.0894,160192.6,3869.5916,7953.7563,63767.996,0
882,91252.24,38595.203,27856.0,181603.62,37278.094,31947.318,152942.86,30486.166,20374.799,196118.88,0
883,91578.234,7659.4854,5826.351,172310.95,20362.01,19990.697,133506.56,19078.258,15401.32,162364.36,1
884,91855.26,15966.78,9759.631,214434.11,145200.08,130487.79,145850.16,22674.242000000002,43989.765999999996,67560.22,0
885,91984.96,15362.223,15333.265,131319.55,231864.16,215895.05,140767.0,8245.478000000001,19616.613,55093.67,0
886,92025.14,6629.880999999999,5991.295,145042.39,11975.197,12554.931999999999,125019.64,44278.258,32389.912,179180.47,1
887,92184.45,8196.323,6463.89,166201.53,15249.696000000002,13787.253999999999,144975.08,9630.438,10826.313,116593.78,1
888,92239.08,6664.9185,5471.7295,159654.12,15050.534,15465.916000000001,127551.68,11775.032,19247.172,80187.21,1
889,92380.016,9726.878,6732.621999999999,189364.75,13478.005,11951.385,147814.6,26143.748,27763.06,123427.08,1
890,92498.086,6281.8867,5483.3613,150159.62,6366.789000000001,5926.509,140809.34,23638.662,18566.197,166882.14,0
891,92507.03,4949.5109999999995,5511.5019999999995,117706.99,12085.591,13185.735,120136.08,8995.015,21551.111,54706.902,0
892,92540.16,11865.562,7659.043000000001,203059.69,4867.1484,3671.9165,173736.77,4013.8618,9343.226999999999,56308.695,0
893,92602.445,25496.965,19411.92,172159.08,262143.97,262143.97,153124.89,20855.5,25256.66,108231.734,0
894,92660.29,11850.293,7941.0977,195595.33,11418.692,11938.183,125368.4,32825.008,39635.81,108549.305,0
895,92684.7,5688.6284,5581.5015,133587.69,3376.8054,4430.1416,99907.56,10329.947,26823.562,50476.773,0
