Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
21554,243098.48,10675.097,8881.564,157540.52,56955.215,53496.99,139544.94,35001.082,34761.418,131975.69,0
21555,243103.03,11613.736,9923.954,153390.03,18472.174,17160.25,141092.62,19816.863,18288.111,142028.66,0
21556,243131.47,9490.192,7299.057,170419.06,34591.883,32322.584,140274.28,23701.535,21576.586,143980.5,0
21557,243136.25,7469.3984,7532.482,129974.29,16424.73,15508.141000000001,138818.86,35236.617,32701.267999999996,141234.1,1
21558,243136.83,7558.206,5498.8096,180160.67,27862.004,24199.086,150911.84,18899.127,16768.496,147726.2,1
21559,243138.33,10806.271,8267.181999999999,171327.98,35075.85,32508.307,141424.22,50754.848,42899.625,155072.2,0
21560,243144.11,5893.9609999999975,5645.901,136830.81,14061.6045,11237.252,164015.42,23084.887000000002,20734.004,145933.33,0
21561,243171.8,7385.300999999998,5835.4546,165883.6,7470.1826,6681.815,146536.8,15157.687,13186.957,150660.11,0
21562,243174.16,5349.8535,5592.649,125381.73,17199.898,18268.773,123403.2,14556.498,12208.331,156282.56,0
21563,243187.02,9045.428,9382.056999999999,126369.125,23128.926,21185.468999999997,143095.94,22928.417999999998,21033.452999999998,142880.66,1
21564,243191.55,14513.413,11869.815,160263.83,6713.8364,4921.0483,178822.86,18301.885,18559.8,129250.56,0
21565,243218.17,6523.6484,5440.272,157173.69,22492.808999999997,20202.002,145934.9,20986.318,19204.543,143232.7,1
21566,243220.78,9450.618,7764.451,159536.25,24631.47700000001,23318.057,138454.8,14603.683,13265.873,144290.08,1
21567,243234.23,3997.9487,5601.611999999999,93547.92,19272.295,18701.15,135075.02,17981.318,15721.891000000001,149908.64,0
21568,243241.38,9897.468,8327.28,155786.86,30310.209,28558.021,139113.97,32533.535,27387.674,155699.08,1
21569,243241.55,13016.492,9814.279,173838.3,17509.637,17034.746,134726.0,23722.702999999998,21402.766,145279.45,0
21570,243264.44,9350.113000000001,8646.780999999999,141733.44,30272.62,25701.61,154383.05,17899.512,14852.403999999999,157962.62,1
21571,243272.77,7190.3965,5380.6006,175158.81,38770.04,23344.847999999998,217678.3,20307.326,12207.837,218033.86,0
21572,243272.92,8681.128,6183.7334,184007.42,22718.202999999998,20548.258,144913.52,6706.645,6430.465,136701.38,1
21573,243274.94,7832.439,6993.986999999999,146785.16,9662.24,9162.626,138219.02,3715.3875,3410.238,142800.38,0
21574,243276.11,13651.032,12525.684,142847.94,24565.267999999996,21642.457000000002,148773.25,25048.487999999998,21330.342,153919.5,0
21575,243284.06,11371.458999999999,8296.016,179662.14,20364.299,16964.541,157339.33,24366.56600000001,16001.141000000001,199596.69,1
21576,243300.27,7507.0645,6179.231,159237.61,31584.463,33235.32,124561.42,17552.625,16461.79,139757.45,0
21577,243304.72,6307.6772,5875.4497,140714.31,4828.786,4984.656,126973.39,13057.096000000001,11314.017,151265.44,0
21578,243308.8,6152.959,5961.785,135275.03,24504.667999999998,23495.312,136702.83,22824.965,18550.674,161272.52,0
21579,243330.77,5298.975,5927.3745,117176.21,11671.714,11593.995,131950.62,19738.557,16620.623,155660.36,0
21580,243335.33,5351.0723,5437.5933,128986.43,11730.469,8765.94,175398.86,10037.537,8159.7954,161234.44,0
21581,243340.75,11517.303,10905.811000000003,138421.25,25466.082000000002,23092.857000000004,144542.11,32621.414,29431.137000000002,145279.95,1
21582,243348.14,10866.36,8394.076,169676.28,6280.026,6620.9434,124323.0,23704.535,19841.713,156589.34,0
21583,243369.89,6411.2419999999975,5501.954000000002,152733.8,11829.235,13108.155,118283.734,32129.007999999998,27939.397999999997,150726.7,0
21584,243375.77,8761.095,5600.3257,205047.75,8873.305,7485.601,155370.53,26255.07,23670.982000000004,145380.72,0
21585,243382.4,9003.280999999999,7185.899,164221.36,20336.28,18334.004,145386.5,10796.563999999997,9575.167,147791.39,1
21586,243396.89,11047.118999999999,11833.066,122366.25,16792.625,16125.946000000002,136490.78,34115.18,28552.53,156607.66,0
21587,243402.5,5306.6553,5493.5254,126613.4,14619.995,14064.546999999999,136248.4,21127.03,18627.248,148661.89,0
21588,243409.67,15829.841,10605.536,195638.28,21388.433999999997,20831.674,134575.11,22326.984,22081.916,132526.66,0
21589,243424.42,57289.75,45703.33,164300.55,62472.715,59835.29,136849.4,70600.555,65534.3,141204.77,0
21590,243436.33,16630.137,11676.688,186674.95,24780.496,23934.2,135706.61,17787.264,16188.782,144014.06,0
21591,243439.6,8677.87,7501.2983,151630.52,45996.004,40740.305,147980.94,19389.596,18674.904,136088.14,0
21592,243439.92,8608.935,7379.7,152904.62,19780.422,18452.19,140506.88,792.9562,849.5274,122343.734,1
21593,243450.84,4941.1759999999995,5747.4673,112684.38,38999.95,33445.76,152838.53,18804.99,16288.7705,151319.44,0
21594,243462.55,5086.6323,5672.7275,117529.9,17727.18,15937.899,145786.89,13976.308,12274.181999999999,149248.45,0
21595,243468.75,7090.3594,6784.935,136972.22,19990.94,20407.057,128399.33,23190.18,19088.428,159236.97,1
21596,243469.69,13687.515,10096.263,177694.45,26417.572,22489.076,153968.27,46031.008,40273.996,149808.23,0
21597,243475.48,11971.958999999999,5957.1733,262143.97,35255.836,21752.496,212437.83,40886.656,28624.664,187219.52,0
21598,243499.94,5587.121,7069.8613,103582.67,19621.531000000006,18729.93,137311.42,15987.104,15760.407,132957.33,0
21599,243503.92,7265.3813,8035.4556,118510.77,15396.693000000001,13214.419,152717.67,21910.07,17127.45,167672.17,1
21600,243505.97,8191.135999999998,7885.0396,136160.2,19058.715,15822.698,157878.5,31554.717,29478.621,140303.03,1
21601,243515.6,6083.2485,5752.16,138616.38,12301.573999999999,11251.347,143306.58,14246.222,12878.417,144993.03,0
21602,243523.66,12831.73,9941.253,169181.95,26878.79,28820.676,122240.6,21445.164,19278.69,145801.44,0
21603,243527.31,8334.024,8127.441999999999,134403.58,20622.092,18604.058999999997,145289.73,12591.31,11526.357,143182.11,1
21604,243528.45,7909.6436,6877.65,150739.39,24900.209,20656.861,157996.9,11899.505,11297.162,138060.5,1
21605,243532.52,4960.438,5818.148,111749.4,16410.664,15847.88,135726.58,28955.537,25506.952999999998,148793.16,0
21606,243534.8,6147.7275,6231.063,129319.016,24461.812,22411.812,143061.11,23568.9,21043.732000000004,146800.14,0
21607,243557.02,21122.826,19865.484,139367.9,8568.002,8360.681,134322.22,34174.164,31842.396,140670.19,0
21608,243598.95,7264.5625,5830.9697,163297.16,26868.617000000002,24872.646,141590.22,28540.78100000001,25906.225,144401.48,1
21609,243606.08,11578.614,9577.63,158455.92,28598.8,24463.808999999997,153226.42,22013.205,20204.115,142808.28,1
21610,243615.78,7414.3647,6103.0425,159234.61,13026.273000000001,14185.579,120360.24,10519.201000000001,8903.317,154860.56,0
21611,243619.56,10472.925,9006.868,152406.72,27260.76,26022.984,137306.4,25201.193,21759.318,151804.89,1
21612,243624.52,7245.7686,7296.523,130160.266,21551.71,18635.69,151581.5,10876.358999999999,9406.542,151552.62,1
21613,243629.17,10745.73,9449.847,149046.27,13381.468,11968.208,146549.58,35255.297,30560.647999999997,151206.94,0
21614,243630.31,5448.4873,5575.861,128077.83,13231.017,12839.613000000001,135067.61,22021.502,19891.621,145106.44,0
21615,243639.44,6186.147,6074.4775,133481.55,18576.467,18878.154,128977.37,33621.437999999995,29024.93,151829.11,1
21616,243657.06,13316.093,9819.81,177739.39,27177.762000000002,26980.85200000001,132028.58,16341.607,15577.546,137500.94,0
21617,243665.12,8973.972,5883.2437,199929.92,36965.168,20509.25,236239.67,10546.268,7186.4546,192350.81,0
21618,243683.8,30927.225,25553.74,158634.05,57236.42,57209.848,131132.89,34970.535,33842.465,135441.02,0
21619,243698.7,7931.7427,7234.683000000001,143700.75,26169.857000000004,25523.803,134389.67,14191.048,11495.253,161810.19,1
21620,243703.48,9764.745,7190.9956,177984.34,17185.547,16769.996,134319.89,23530.963,20312.828,151837.56,1
21621,243734.08,31061.91,26572.847999999998,153214.55,41370.785,39185.594,138381.25,56322.973,50341.66,146645.23,0
21622,243773.33,6299.272,7244.9119999999975,113963.87,16991.273,16950.516,131387.17,28451.74,26853.887000000002,138871.02,1
21623,243775.02,9268.127,8041.786,151059.97,22703.112999999998,17366.918,171345.45,19421.76,11799.243,215746.8,1
21624,243780.48,13766.046,9521.196,189508.03,27801.812,26451.701,137762.0,32849.465,28503.85200000001,151054.84,0
21625,243781.67,12203.053,10653.356000000002,150138.45,20306.957,20370.24,130664.805,18920.096,18289.322,135592.48,0
21626,243787.3,7558.6533,6952.052,142508.69,26340.805,23840.064,144821.0,20772.057,15682.931,173604.98,1
21627,243793.31,36382.125,27291.94,174728.44,62431.99,51874.543,157747.62,56470.92,42846.22,172751.69,0
21628,243802.69,12584.669,10144.757,162596.08,39529.81200000001,33276.594,155702.58,42436.246,28699.229,193810.22,0
21629,243825.3,6044.325,5544.9287,142876.83,14269.377,11170.808,167428.88,20858.69,17578.201,155532.98,0
21630,243846.81,8942.896999999999,6765.7905,173248.56,25354.736,22823.805,145606.58,19260.123,16469.871,153277.62,1
21631,243854.44,12408.421999999999,11184.692,145412.73,27174.115,24900.757999999998,143038.44,23012.822,18809.857,160359.36,1
21632,243856.69,9702.39,7957.592,159811.11,8214.819,8451.808,127396.75,27196.717,23215.832000000002,153547.28,0
21633,243858.38,6006.815,5755.158,136803.4,26216.285,22459.871,152993.8,28936.896,25769.713,147181.19,0
21634,243894.73,7297.9890000000005,5994.5425,159572.14,23483.229,21098.906000000006,145884.05,17158.135,13702.882,164122.48,1
21635,243901.02,6744.679,7531.378000000002,117380.73,7755.0830000000005,7232.769,140537.36,51037.82,47565.09400000001,140641.56,0
21636,243902.28,5999.538000000001,5650.433000000001,139170.12,36715.87,27677.08,173877.55,29883.678,20905.218999999997,187365.34,0
21637,243902.48,22521.843999999997,16939.426,174267.02,35713.965,31682.568,147750.05,40057.523,32610.201,161005.44,0
21638,243905.81,12890.376,10331.339,163538.08,23245.68,23987.674,127017.64,24233.06600000001,22005.992000000002,144336.89,0
21639,243912.16,11380.087,10708.501,139292.2,25940.31,26639.016,127634.16,22855.605,21205.145,141273.73,1
21640,243922.55,6747.4233,6696.2715,132073.23,19147.826,18255.928,137475.56,15529.927,13049.851,155981.75,1
21641,243927.5,7222.651999999999,6336.555,149400.95,22175.593999999997,18199.549,159707.22,24291.979,21857.285,145672.17,1
21642,243945.56,11399.607,9442.536,158238.14,24899.729,25559.542999999998,127688.41,42743.457,40389.492,138711.1,1
21643,243948.53,9140.056,5608.5819999999985,213602.19,33840.023,29663.7,149525.5,22759.459,17190.727,173531.22,0
21644,243985.33,6602.901999999999,5570.9146,155352.52,17133.627,17566.73,127840.45,23288.842,21499.176,141982.89,1
21645,243995.89,9251.058,7948.323,152554.77,21800.941000000006,19728.3,144842.33,15769.701000000001,16539.047,124974.93,1
21646,243996.5,7918.0967,5929.9385,175017.12,10387.635,10699.125,127256.02,15414.278999999999,13572.503999999999,148858.34,0
21647,244001.22,11391.775,10338.916,144419.67,24090.52,22528.39,140160.6,28071.871,26188.186,140499.86,1
21648,244002.86,9373.043,9393.384,130788.17,22421.951,20764.37,141535.23,9873.841,9859.776,131258.97,1
21649,244010.45,10821.411,8656.074,163859.97,27205.37,25504.111,139815.19,11994.495,11235.881000000001,139921.61,1
21650,244011.77,12576.079,5935.7159999999985,262143.97,42494.953,23208.049,239998.56,57178.723,25396.093999999997,262143.97,0
21651,244019.67,10809.74,7397.1294,191541.1,19271.271,13835.895,182563.12,28404.98,23657.172000000002,157377.12,1
21652,244027.42,12588.956,9429.216,174994.36,10493.673,6704.729,205142.77,43194.6,36936.293,153280.22,0
21653,244028.9,11382.169,9106.373,163828.52,32269.924,31503.445,134260.98,11387.948,9007.309000000001,165714.45,0
21654,244037.33,10333.968,7483.979,180985.78,14417.806,13167.419,143518.69,23221.799,21735.916,140032.17,0
21655,244039.3,11170.97,10183.037,143788.28,30589.084,28983.105,138334.81,28499.767999999996,22889.326,163199.28,1
21656,244066.9,4834.13,6022.8115,105203.2,31301.688,26483.152000000002,154920.19,7602.0254,6083.2397,163796.39,0
21657,244069.61,9606.445,6552.3716,192164.92,13470.983999999999,12850.903999999999,137396.47,29930.686,26312.93,149093.05,0
21658,244070.4,8441.787,7113.0474,155556.67,26646.822,26843.127,130113.47,28394.895,27791.305,133918.7,1
21659,244075.92,14205.4,11573.669,160876.4,55626.37,48829.76,149315.89,39156.707,27614.818,185854.84,0
21660,244078.95,22002.147999999997,18088.621,159429.81,33315.12,33223.426,131433.75,36528.703,33840.496,141484.05,0
21661,244085.0,7561.6704,6158.55,160934.52,17741.093999999994,17077.857,136162.31,31499.127,28084.867000000002,147006.34,1
21662,244088.86,7851.929,6802.185,151299.62,20895.17,18481.242,148191.97,27323.555,22727.375,157578.83,1
21663,244105.03,6421.4683,5549.4326,151668.61,17598.18,16792.383,137361.61,10519.995,9267.339,148788.86,1
21664,244118.33,9615.965,9008.909,139904.14,34495.066,32335.775,139824.61,28455.459,25098.63,148602.28,0
21665,244122.06,11004.478000000001,8395.819,171797.28,23912.887000000002,21794.727000000006,143810.47,27051.89,23450.412,151201.84,1
21666,244125.95,32292.678,23499.275,180119.0,34933.363,28823.112999999998,158858.12,57036.92,47718.02,156669.19,0
21667,244135.62,12495.285,9192.261999999999,178169.64,21007.566000000006,21519.14,127956.02,20857.186,17052.098,160320.05,0
21668,244143.22,7011.575,5619.2197,163549.61,14664.851,14553.81,132072.03,25812.67,21338.92,158551.53,1
21669,244145.86,9372.392,7696.937,159603.5,18525.914,16971.8,143074.31,39710.504,38185.305,136307.28,1
21670,244147.31,15783.767,11417.365,181198.53,29424.639,27804.467,138709.6,30363.096,27336.612999999998,145583.2,0
21671,244154.5,26017.6,21692.254,157207.22,8427.769,7850.615,140708.02,66263.086,57626.84400000001,150715.1,0
21672,244177.75,15543.296,12119.1,168105.8,24874.952999999998,25215.725,129300.664,37189.69,31210.285,156183.36,0
21673,244191.45,9808.171,7677.491,167447.48,43967.54,30467.218999999997,189151.28,24624.432,16236.741000000002,198782.1,0
21674,244202.61,11150.351999999999,8623.107,169486.33,31337.56600000001,30571.107000000004,134358.16,26617.855,24919.98,140002.34,1
21675,244208.39,8265.891,6850.4478,158154.16,19508.3,17302.54,147781.31,45597.83,41735.906,143200.4,1
21676,244250.22,6801.7,7373.3906,120909.43,6659.5566,6124.9259999999995,142512.98,13554.641000000001,13533.656,131275.23,0
21677,244254.89,7375.8804,5954.648,162355.77,12676.593,11853.686000000005,140171.28,29067.611,26638.03100000001,143026.7,0
21678,244275.34,7160.0786,7351.915,127651.88,39542.86,30271.43,171216.28,20208.227,16496.232,160565.92,0
21679,244296.03,7911.6562,6595.849,157219.58,26761.193,23842.65600000001,147116.3,24328.53,23143.83,137781.39,1
21680,244307.12,7630.0435,6039.343000000003,165595.02,18881.658,17461.717,141730.44,18669.842,15219.831,160783.22,1
21681,244323.22,22479.584,18130.383,162514.17,41866.082,38498.758,142536.31,44553.94,37493.81200000001,155753.02,0
21682,244331.52,8878.701,6815.4253,170752.23,12184.122,10942.593,145943.22,26780.854,23654.336,148396.47,0
21683,244337.06,5789.8145,5349.545,141859.28,22703.354,22976.527000000002,129513.65,25109.527000000002,22070.982000000004,149116.88,0
21684,244387.92,9648.427,9433.076,134064.28,30475.979,27226.322,146716.38,15945.514,13616.552,153490.42,1
21685,244402.69,7837.89,5435.394,189007.08,20038.488,13740.081,191154.97,29948.596,23649.58,165982.75,1
21686,244402.72,14376.918,9409.81,200260.31,33808.184,22695.693,195248.77,33586.2,19377.311999999998,227183.73,0
21687,244413.86,9433.866,5858.2407,211072.88,19361.316000000006,17442.924,145487.45,10088.317,8199.492,161265.6,1
21688,244424.44,12986.68,10832.268,157140.7,29594.041,29788.522999999997,130216.26,32887.965,28212.902000000002,152791.48,0
21689,244431.31,11839.406,6085.54,255000.31,25899.104,18370.068,184792.31,15602.515,9055.151,225844.12,1
21690,244431.62,10986.653,8427.516,170873.92,18883.816000000006,20513.058999999997,120661.66,31185.432,30363.926,134618.2,1
21691,244438.48,10341.391,7808.996,173577.6,34359.086,28563.525,157666.61,24318.465,19953.666,159743.56,0
21692,244445.67,11033.088,9122.905999999999,158516.25,22120.658,20417.531000000006,142005.36,32705.48,29510.654,145261.86,1
21693,244453.36,12756.944,7965.3525,209918.92,18318.633,17385.873,138104.08,38904.258,32785.168,155535.55,0
21694,244454.5,8005.86,7342.6265,142911.27,20760.19,19869.445,136947.94,7794.731,8202.4,124557.56,1
21695,244458.39,7408.8604,6264.564,155013.84,23599.862999999998,22054.979,140253.2,52202.543,51648.246,132478.69,1
21696,244489.16,43656.875,35746.285,160078.0,83557.98,77193.94,141877.86,33486.723,31921.707000000002,137498.03,0
21697,244494.17,13148.643,10979.821000000002,156962.38,28340.222999999998,29506.60200000001,125890.8,33949.437999999995,28584.242000000002,155673.9,0
21698,244515.62,10227.848,7541.166,177768.86,25843.55,24929.129,135879.83,15142.308,15150.513,131001.016,1
21699,244528.0,17597.424,13263.84,173896.06,34111.797,29363.827999999998,152265.62,48336.16,43354.32,146133.47,0
21700,244528.84,11647.351,9174.15,166406.86,17431.154,16641.311999999998,137293.03,23281.025,21705.022999999997,140589.14,0
21701,244530.64,6420.0034,5361.6343,156945.19,8421.575,7811.5654,141307.48,29537.326,26947.074,143671.12,0
21702,244542.61,5457.6904,6565.5415,108955.28,20818.05,18845.03,144794.88,20763.248,18246.123,149153.9,0
21703,244546.62,6536.654,6476.11,132297.38,21479.23,22470.215,125291.445,23165.586,20354.111,149176.72,1
21704,244558.84,8444.893,6746.7,164063.75,36035.27,30727.004,153715.44,15434.787,11798.783000000001,171464.16,0
21705,244577.64,10439.449,7222.7227,189446.5,27385.326,26722.16,134324.83,25486.72,23942.45,139526.05,1
21706,244583.94,14744.485,10626.187,181870.44,18969.496,17480.889,142233.61,45706.617,39005.61,153589.64,0
21707,244588.6,6554.488,5849.0645,146879.88,20512.232,20236.371,132858.77,19659.826,18458.953,139599.08,1
21708,244596.14,6832.6333,7343.3335,121956.45,35369.68,30419.957000000002,152399.12,31806.182,22734.167999999998,183375.95,0
21709,244614.44,4768.4556,5884.8354,106207.05,15161.347,14469.938999999995,137334.92,18472.082,16686.896,145094.25,0
21710,244615.38,9905.084,8731.322,148692.16,11556.192,12265.556,123491.61,20897.57,17657.3,155124.86,0
21711,244618.77,9604.613000000001,5873.187,214346.3,33583.027,19384.336,227079.98,31273.604,14863.41,262143.97,0
21712,244626.23,9096.196,5345.7188,223030.19,24737.209,23145.5,140085.78,13645.979,11856.308,150856.89,1
21713,244629.1,9679.48,6030.6133,210378.08,16513.012,17742.377,121990.055,11366.087,9629.962,154702.14,1
21714,244646.17,8097.2114,7903.5454,134283.75,31877.60200000001,29895.887000000002,139760.39,29457.244,25399.775,152010.0,0
21715,244655.47,7257.388000000001,6558.7686,145033.38,10476.035,10483.213,130982.26,25093.72700000001,21599.145,152278.48,0
21716,244663.38,6595.563,6595.46,131074.05,22219.365,20461.311999999998,142333.81,21566.28,20068.39,140855.11,1
21717,244678.23,9835.392,5900.283,218488.58,24944.522999999997,24009.895,136174.22,23440.283,21300.908,144236.33,1
21718,244680.44,14059.025,10696.64,172273.22,15026.286,15080.301000000001,130602.52,26190.112999999998,23183.895,148067.89,0
21719,244712.34,4950.9062,5375.2944,120723.66,16865.846,16453.277,134358.66,11638.378999999999,10984.245,138877.6,0
21720,244713.3,10595.091999999999,9187.046,151160.66,36109.055,35002.043,135217.42,20745.773,17676.389,153831.77,0
21721,244734.38,7774.9609999999975,5868.6953,173646.72,16449.683999999994,16751.883,128707.5,14903.572,13383.041000000001,145963.9,1
21722,244740.98,8917.481,6723.9346,173831.58,14360.667,13965.783000000001,134778.08,23697.916,21508.2,144416.23,0
21723,244750.38,11986.918,10494.306999999999,149714.45,19729.418,16626.736,155531.08,20897.082,19197.334,142677.22,0
21724,244761.52,7095.808000000001,5444.9243,170812.61,26922.967,21281.807,165815.2,31039.201,25076.553,162238.02,0
21725,244764.08,5796.7637,5779.571,131461.9,10212.855,11276.793,118705.68,15036.376,12497.415,157700.44,0
21726,244776.38,4826.1714,5496.245,115092.38,13959.905,14138.264,129418.484,12154.526000000002,10180.8545,156481.77,0
21727,244780.28,8616.103000000001,8252.136999999999,136853.02,27695.44,26539.917999999998,136778.75,34997.637,32106.01,142877.0,1
21728,244796.0,6034.3223,6040.7183,130933.22,17174.752,14064.702,160055.22,14213.296,12540.011999999999,148561.67,1
21729,244798.33,14001.353000000001,12545.74,146279.55,13216.559,10506.362,164883.02,30616.357000000004,27874.217,143966.28,0
21730,244806.47,13774.3,10463.065999999999,172552.19,18666.129,17374.426,140816.56,37119.56200000001,30188.795,161163.61,0
21731,244828.55,5903.4519999999975,5496.3354,140780.58,18327.873,16954.002,141693.45,20213.666,20336.093999999997,130282.914,0
21732,244828.9,8145.535,6397.92,166874.8,18066.047,18784.156000000006,126061.18,21571.557,18849.502,150000.1,1
21733,244837.7,10336.204,7816.8330000000005,173316.61,21200.516,19136.355,145210.2,33827.895,31410.443,141159.73,1
21734,244868.9,12794.253,9487.208,176761.0,24046.465,21215.467,148562.28,33323.312000000005,29506.408,148027.28,0
21735,244874.77,7263.5317,6280.476,151588.12,19778.342,17224.496,150505.81,38921.805,35800.207,142500.81,1
21736,244884.62,12142.282,10825.583999999999,147014.08,12677.45,11975.428999999998,138755.69,24003.463,19667.852,159965.72,0
21737,244889.05,15748.207,12531.708,164714.1,28073.65,27549.135,133567.52,32883.645,30440.629,141591.2,0
21738,244901.95,17039.672,12874.035,173482.81,38263.61,29170.58,171929.66,41903.64,30986.093999999997,177253.52,0
21739,244907.14,6220.4126,6049.9106,134765.94,20583.717,20507.5,131559.14,15508.114,15862.589,128142.99,1
21740,244920.42,15593.82,15395.641000000001,132759.22,63565.984000000004,60001.36,138858.86,27965.932,25570.847999999998,143348.81,0
21741,244924.48,7498.7266,6854.418000000002,143392.64,12658.786,12823.419,129389.24,18534.725,19975.879,121615.84,0
21742,244940.11,6800.3896,5419.584,164466.62,15259.858,14700.813999999995,136056.42,9142.192,8196.45,146195.66,1
21743,244953.48,3711.796,5583.689,87131.016,14693.031,12870.783000000001,149629.2,17051.129,15550.975,143716.11,0
21744,244961.86,9051.355,6561.3906,180812.17,32989.168,32226.965,134172.0,34057.824,28212.362999999998,158229.47,0
21745,244964.97,9772.058,7688.604,166589.81,22213.2,17657.572,164888.38,25586.045,22683.414,147844.33,1
21746,244970.39,8441.482,5989.486999999999,184730.69,42891.543,34106.95,164830.94,22799.33,17918.686,166773.05,0
21747,245001.47,7071.4004,6569.194,141092.28,17579.275,16615.807,138672.22,15650.8955,14196.409,144500.92,1
21748,245012.1,17483.395,11962.33,191566.66,44805.19,37258.477,157620.67,44032.56,37619.547,153415.88,0
21749,245018.92,9733.048,6702.0015,190350.61,14618.575,14413.805,132934.08,24682.152000000002,23726.762000000002,136349.8,0
21750,245022.34,11606.38,11519.148000000001,132064.58,44188.05,41583.72,139280.86,30487.12,27333.4,146195.05,0
21751,245032.23,14448.68,10692.447,177117.3,35928.727,31508.748,149458.5,39488.016,36820.62,140567.25,0
21752,245033.92,6787.2373,6015.553000000001,147886.11,24053.25,23072.607000000004,136642.88,17533.229,14396.552,159629.56,1
21753,245045.69,5368.9316,5527.496,127312.01,18425.988,17189.234,140502.55,15071.662,14101.817,140086.4,0
21754,245053.36,12757.216999999999,10432.261,160282.98,24781.91,22367.625,145219.47,15378.791000000001,14405.456,139928.16,0
21755,245064.2,13659.06,11009.313,162618.7,29511.59,27966.951,138311.22,29368.78100000001,28734.305,133966.17,0
21756,245070.22,7738.651999999999,5423.6777,187017.12,16317.396,14463.686000000005,147870.6,14409.133999999998,14592.339,129426.41,1
21757,245073.8,7811.3237,7236.9023,141475.7,4041.8267,3643.4402,145403.88,24823.516,22969.447,141651.98,0
21758,245088.92,19274.617,14650.896,172437.4,29749.857000000004,29181.417999999998,133625.22,25416.139,23964.632999999998,139010.86,0
21759,245097.33,9397.726,6469.606,190394.7,28625.137000000002,18674.637,200911.75,22710.166,16713.963,178094.62,1
21760,245098.55,8059.3574,7600.4630000000025,138985.77,21228.611,19041.06,146130.33,20028.924,18708.338,140324.12,1
21761,245103.44,6269.544,5779.3315,142189.75,18340.504,19212.787,125121.18,19524.338,18546.13,137985.33,1
21762,245105.78,8741.818000000001,6792.736,168681.31,20696.953,19923.512,136160.28,21817.117000000002,19783.414,144545.98,1
21763,245118.69,7831.95,6849.7183,149867.39,13364.339,11361.681,154175.31,16108.221000000001,14589.098,144720.17,0
21764,245123.64,8686.881,5488.0596,207469.84,18913.986,20846.58,118920.9,24474.025,22714.38,141225.92,1
21765,245157.36,12718.508,11098.36,150206.0,11854.617,10412.698,149222.45,23085.652000000002,21041.693,143804.14,0
21766,245160.11,6894.0015,5645.5063,160058.38,18552.756,17060.166,142539.45,23448.072,23471.244,130942.6,1
21767,245168.77,6593.151999999999,5406.585999999998,159837.95,19410.004,18108.084,140495.7,17757.953,16715.363,139247.38,1
21768,245172.38,6590.5977,7106.183000000001,121562.14,23010.965,23684.17,127346.375,22759.799,21964.873,135815.6,1
21769,245184.39,8629.635,6291.1309999999985,179793.34,3934.9373,4902.9185,105194.51,20215.834,16094.913999999999,164631.5,0
21770,245200.67,6633.5859999999975,5456.2954,159353.06,25482.24,16733.21,199603.55,37048.598,30201.97700000001,160785.3,0
21771,245204.67,9002.925,6530.503000000002,180695.33,11489.956,10043.055,149955.52,19234.963,17127.188000000002,147202.52,0
21772,245211.25,6239.8257,5603.844,145947.39,21493.502,18105.713,155597.1,11812.633999999998,12331.999,125551.87,1
21773,245227.86,11422.023000000001,7959.496999999998,188090.7,31174.705,30028.18,136076.55,49846.01,42023.61,155470.14,1
21774,245232.33,8669.087,7480.227,151903.75,19198.645,18379.871,136910.9,39370.79,35559.703,145119.55,1
21775,245234.58,7927.69,5928.6709999999985,175266.62,26875.172000000002,16357.711000000001,215346.9,33536.473,16807.854,261526.11,1
21776,245242.08,8787.98,6291.3667,183085.53,21667.377,19646.447,144554.7,20410.94,18561.605,144131.0,1
21777,245254.33,7845.143,5872.634,175096.67,22693.207000000002,22450.202999999998,132490.73,30501.584,28666.248,139463.8,1
21778,245255.45,7564.099,5913.0059999999985,167671.34,9966.976999999999,9371.516,139400.25,12221.913,10581.122,151397.05,0
21779,245264.05,12002.2295,8529.987,184426.56,31779.389,26858.058999999997,155088.95,7873.8203,7301.227,141351.22,0
21780,245275.83,5705.4785,5916.3076,126401.22,12358.739,12396.152,130676.41,14956.113000000001,12855.739,152486.58,0
21781,245288.58,6863.3804,5971.239000000001,150655.0,14527.124,15850.886,120125.73,28135.7,24666.862999999998,149504.31,1
21782,245295.9,8257.296,6940.363,155942.89,27475.94,29878.558999999997,120532.13,14998.273000000001,12928.42,152056.77,1
21783,245296.53,6562.776,6377.884,134871.72,29379.498,25006.917999999998,153990.58,31615.987999999998,28955.18,143116.73,0
21784,245305.58,7612.4490000000005,6839.6523,145881.53,18137.01,17542.623,135513.03,10245.268,11060.148000000001,121414.984,1
21785,245306.98,6617.245,6126.43,141572.75,13196.618999999999,12422.901000000002,139235.38,26928.457000000002,24262.584,145473.66,0
21786,245315.88,9482.793,6997.365,177628.1,36731.62,27228.527000000002,176817.75,31005.94,23564.463,172463.53,0
21787,245326.0,8021.4585,7487.182,140425.14,20870.014,18897.033,144756.81,23601.705,21579.002,143358.0,1
21788,245331.31,12545.146999999999,11665.323,140957.73,33195.918,30611.272999999997,142138.98,9897.367,9888.875,131184.56,0
21789,245346.06,9019.58,9315.161,126912.93,16914.488,17015.803,130291.58,22473.465,22439.307,131271.53,1
